17	▁et	BR	_
18	▁d	BL	_
19	’	BL	_
20	1	BL	_
21	▁km	IL	_
22	▁du	IL	_
23	▁Lo	EL	_
24	ing	EL	_
25	,	O	_
26	▁et	BR	_
27	▁à	BL	_
28	▁proximité	IL	_
29	▁de	IL	_
30	▁commerces	IL	_
31	▁et	IL	_
32	▁de	IL	_
33	▁résidences	IL	_
34	▁privées	EL	_
35	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁repose	BR	_
4	▁sur	ER	_
5	▁les	BL	_
6	▁all	IL	_
7	uvi	IL	_
8	ons	IL	_
9	▁du	IL	_
10	▁Lo	EL	_
11	ing	EL	_
12	,	O	_
13	▁essentiellement	O	_
14	▁constitué	O	_
15	s	O	_
16	▁de	O	_
17	▁sable	O	_
18	s	O	_
19	▁plus	O	_
20	▁ou	O	_
21	▁moins	O	_
22	▁	O	_
23	argile	O	_
24	ux	O	_
25	.	O	_


1	▁La	O	_
2	▁n	O	_
3	appe	O	_
4	▁ph	O	_
5	ré	O	_
6	atique	O	_
7	,	O	_
8	▁en	O	_
9	▁relation	O	_
10	▁hydraulique	O	_
11	▁étroite	O	_
12	▁avec	O	_
13	▁le	BL	_
14	▁Lo	EL	_
15	ing	EL	_
16	,	O	_
17	▁est	O	_
18	▁attendue	O	_
19	▁à	O	_
20	▁de	O	_
21	▁faible	O	_
22	▁profondeur	O	_
23	▁4	O	_
24	▁à	O	_
25	▁5	O	_
26	▁mètres	O	_
27	.	O	_


1	▁Des	BN	_
2	▁investigations	IN	_
3	▁de	IN	_
4	▁terrains	EN	_
5	▁constitué	O	_
6	s	O	_
7	▁d	O	_
8	'	O	_
9	une	O	_
10	▁campagne	O	_
11	▁de	O	_
12	▁prélèvements	O	_
13	▁de	O	_
14	▁sol	O	_
15	▁jusqu	O	_
16	'	O	_
17	à	O	_
18	▁2	O	_
19	▁m	O	_
20	▁à	O	_
21	▁la	O	_
22	▁p	O	_
23	elle	O	_
24	▁mécanique	O	_
25	▁ont	O	_
26	▁mis	O	_
27	▁en	O	_
28	▁ex	O	_
29	e	O	_
30	gue	O	_
31	,	O	_
32	▁dès	BT	_
33	▁octobre	IT	_
34	▁2000,	ET	_
35	▁la	O	_
36	▁présence	O	_
37	▁d	O	_
38	'	O	_
39	hydrocarbures	O	_
40	▁(6	O	_
41	300	O	_
42	▁mg	O	_
43	/	O	_
44	kg	O	_
45	)	O	_
46	▁et	O	_
47	▁de	O	_
48	▁p	O	_
49	ent	O	_
50	ach	O	_
51	lor	O	_
52	o	O	_
53	phén	O	_
54	ol	O	_
55	(	O	_
56	260	O	_
57	▁mg	O	_
58	/	O	_
59	kg	O	_
60	)	O	_
61	▁au	O	_
62	▁delà	O	_
63	▁des	O	_
64	▁seuil	O	_
65	s	O	_
66	▁de	O	_
67	▁V	O	_
68	CI	O	_
69	▁usage	O	_
70	▁sensible	O	_
71	▁respectivement	O	_
72	▁(5	O	_
73	000	O	_
74	▁mg	O	_
75	/	O	_
76	kg	O	_
77	▁et	O	_
78	▁100	O	_
79	▁mg	O	_
80	/	O	_
81	kg	O	_
82	).	O	_


1	▁Cette	O	_
2	▁pollution	O	_
3	▁pourrait	O	_
4	▁toutefois	O	_
5	▁s	O	_
6	’	O	_
7	étendre	O	_
8	▁sous	O	_
9	▁la	O	_
10	▁dalle	O	_
11	▁de	O	_
12	▁béton	O	_
13	.	O	_


1	▁Par	O	_
2	▁la	O	_
3	▁suite	O	_
4	,	O	_
5	▁des	BN	_
6	▁prélèvements	IN	_
7	▁ponctuel	EN	_
8	s	EN	_
9	▁pratiqué	O	_
10	s	O	_
11	▁au	O	_
12	▁niveau	O	_
13	▁d	O	_
14	’	O	_
15	un	O	_
16	▁pié	O	_
17	z	O	_
18	omètre	O	_
19	,	O	_
20	▁entre	BT	_
21	▁novembre	IT	_
22	▁2000,	IT	_
23	▁mai	IT	_
24	▁2001	IT	_
25	▁et	IT	_
26	▁octobre	IT	_
27	▁2003,	ET	_
28	▁ont	O	_
29	▁montré	O	_
30	▁une	O	_
31	▁diminution	O	_
32	▁des	O	_
33	▁concentration	O	_
34	s	O	_
35	▁en	O	_
36	▁p	O	_
37	ent	O	_
38	ach	O	_
39	lor	O	_
40	o	O	_
41	phén	O	_
42	ol	O	_
43	▁(	O	_
44	de	O	_
45	▁180	O	_
46	▁	O	_
47	μ	O	_
48	g	O	_
49	/	O	_
50	l	O	_
51	▁à	O	_
52	▁	O	_
53	<	O	_
54	▁0,5	O	_
55	▁	O	_
56	μ	O	_
57	g	O	_
58	/	O	_
59	l	O	_
60	▁-	O	_
61	▁sur	O	_
62	▁les	O	_
63	▁deux	O	_
64	▁derniers	O	_
65	▁résultats	O	_
66	)	O	_
67	▁et	O	_
68	▁une	O	_
69	▁absence	O	_
70	▁d	O	_
71	’	O	_
72	impact	O	_
73	▁en	O	_
74	▁rivière	BL	_
75	▁du	IL	_
76	▁Lo	IL	_
77	ing	IL	_
78	▁au	IL	_
79	▁droit	IL	_
80	▁du	IL	_
81	▁site	EL	_
82	▁pour	O	_
83	▁ce	O	_
84	▁même	O	_
85	▁polluant	O	_
86	▁(	O	_
87	ten	O	_
88	eur	O	_
89	▁p	O	_
90	ent	O	_
91	ach	O	_
92	lor	O	_
93	o	O	_
94	phén	O	_
95	ol	O	_
96	▁	O	_
97	<	O	_
98	▁0,5	O	_
99	▁	O	_
100	μ	O	_
101	g	O	_
102	/	O	_
103	l	O	_
104	).	O	_


1	▁Sur	O	_
2	▁les	O	_
3	▁12	O	_
4	▁000	O	_
5	▁m	O	_
6	2,	BO	_
7	▁une	IO	_
8	▁majeur	IO	_
9	▁partie	EO	_
10	▁a	IN	_
11	▁été	EN	_
12	▁vendue	EN	_
13	▁pour	BR	_
14	▁l	EN	_
15	'	EN	_
16	implantation	EN	_
17	▁de	BO	_
18	▁structures	BO	_
19	▁commerciales	EO	_
20	,	BO	_
21	la	IO	_
22	▁SCI	IO	_
23	▁d	EO	_
24	'	EO	_
25	E	EO	_
26	cu	EO	_
27	elles	EO	_
28	▁restant	BR	_
29	▁propriétaire	IR	_
30	▁de	BO	_
31	▁la	EO	_
32	▁zone	EO	_
33	▁suspect	O	_
34	ée	O	_
35	▁de	O	_
36	▁64	O	_
37	▁m	O	_
38	2	O	_
39	▁et	O	_
40	▁des	O	_
41	▁1965	O	_
42	▁m	O	_
43	2	O	_
44	▁servant	O	_
45	▁de	O	_
46	▁résidences	O	_
47	▁secondaires	O	_
48	.	O	_


1	▁Par	O	_
2	▁courrier	O	_
3	▁en	BT	_
4	▁date	IT	_
5	▁du	IT	_
6	▁28	IT	_
7	▁janvier	IT	_
8	▁2004,	ET	_
9	▁les	O	_
10	▁services	O	_
11	▁de	O	_
12	▁la	O	_
13	▁Préfecture	O	_
14	▁question	O	_
15	nait	O	_
16	▁le	O	_
17	▁propriétaire	O	_
18	-	O	_
19	dé	O	_
20	tent	O	_
21	eur	O	_
22	▁sur	O	_
23	▁les	O	_
24	▁actions	O	_
25	▁engagées	O	_
26	.	O	_


1	▁La	O	_
2	▁réponse	O	_
3	▁obtenue	O	_
4	▁en	BT	_
5	▁date	IT	_
6	▁du	IT	_
7	▁28	IT	_
8	▁février	IT	_
9	▁2004	ET	_
10	▁n	O	_
11	'	O	_
12	étant	O	_
13	▁de	O	_
14	▁nature	O	_
15	▁suffisante	O	_
16	,	O	_
17	▁il	O	_
18	▁a	O	_
19	▁été	O	_
20	▁rappelé	O	_
21	▁au	O	_
22	▁détenteur	O	_
23	▁sa	O	_
24	▁responsabilité	O	_
25	▁au	O	_
26	▁titre	O	_
27	▁du	O	_
28	▁code	O	_
29	▁civil	O	_
30	,	O	_
31	▁et	O	_
32	▁il	BO	_
33	▁lui	O	_
34	▁a	BN	_
35	▁été	IN	_
36	▁demandé	IN	_
37	▁par	IN	_
38	▁courrier	EN	_
39	▁du	O	_
40	▁4	BT	_
41	▁octobre	IT	_
42	▁2004	ET	_
43	▁de	O	_
44	▁proposer	O	_
45	▁des	O	_
46	▁actions	O	_
47	▁afin	O	_
48	▁d	O	_
49	'	O	_
50	éviter	O	_
51	▁un	O	_
52	▁usage	O	_
53	▁sensible	O	_
54	▁de	O	_
55	▁cette	O	_
56	▁parcelle	O	_
57	▁de	O	_
58	▁terrain	O	_
59	.	O	_


1	▁Un	O	_
2	▁courrier	O	_
3	▁de	O	_
4	▁relance	O	_
5	▁a	BN	_
6	▁été	IN	_
7	▁transmis	EN	_
8	▁à	O	_
9	▁la	BO	_
10	▁Société	EO	_
11	▁par	O	_
12	▁courrier	O	_
13	▁préfectoral	O	_
14	▁du	O	_
15	▁24	BT	_
16	▁août	IT	_
17	▁2017.	ET	_


1	▁A	BT	_
2	▁ce	IT	_
3	▁jour	ET	_
4	,	O	_
5	▁aucune	O	_
6	▁réponse	O	_
7	▁n	O	_
8	'	O	_
9	a	O	_
10	▁été	O	_
11	▁reçue	O	_
12	.	O	_


1	▁A	O	_
2	▁terme	O	_
3	,	O	_
4	▁il	O	_
5	▁est	O	_
6	▁envisagé	O	_
7	▁de	O	_
8	▁faire	O	_
9	▁application	O	_
10	▁des	O	_
11	▁dispositions	O	_
12	▁du	O	_
13	▁décret	O	_
14	▁n	O	_
15	°	O	_
16	2015	O	_
17	-13	O	_
18	53	O	_
19	▁relatif	O	_
20	▁aux	O	_
21	▁secteurs	O	_
22	▁d	O	_
23	’	O	_
24	informations	O	_
25	▁sur	O	_
26	▁les	O	_
27	▁sols	O	_
28	▁prévus	O	_
29	▁par	O	_
30	▁l	O	_
31	’	O	_
32	article	O	_
33	▁L	O	_
34	.	O	_
35	12	O	_
36	5-6	O	_
37	▁du	O	_
38	▁Code	O	_
39	▁de	O	_
40	▁l	O	_
41	’	O	_
42	Environnement	O	_
43	▁et	O	_
44	▁portant	O	_
45	▁diverses	O	_
46	▁dispositions	O	_
47	▁sur	O	_
48	▁la	O	_
49	▁pollution	O	_
50	▁des	O	_
51	▁sols	O	_
52	▁et	O	_
53	▁les	O	_
54	▁risques	O	_
55	▁minier	O	_
56	s	O	_
57	▁est	O	_
58	▁paru	O	_
59	▁le	O	_
60	▁26	BT	_
61	▁octobre	IT	_
62	▁2015.	ET	_


1	▁Des	O	_
2	▁Secteur	O	_
3	s	O	_
4	▁d	O	_
5	'	O	_
6	Information	O	_
7	▁sur	O	_
8	▁les	O	_
9	▁Sol	O	_
10	s	O	_
11	▁(	O	_
12	SIS	O	_
13	)	O	_
14	▁peuvent	O	_
15	▁être	O	_
16	▁élaboré	O	_
17	s	O	_
18	▁concernant	O	_
19	▁certains	O	_
20	▁terrains	O	_
21	▁pour	O	_
22	▁préserver	O	_
23	▁la	O	_
24	▁sécurité	O	_
25	,	O	_
26	▁la	O	_
27	▁santé	O	_
28	▁ou	O	_
29	▁la	O	_
30	▁sa	O	_
31	lu	O	_
32	br	O	_
33	ité	O	_
34	▁publiques	O	_
35	▁et	O	_
36	▁l	O	_
37	'	O	_
38	environnement	O	_
39	.	O	_


1	▁La	BO	_
2	▁société	IO	_
3	▁BR	IO	_
4	OD	IO	_
5	ARD	IO	_
6	▁	IO	_
7	GRAPH	EO	_
8	IQUE	EO	_
9	▁était	BN	_
10	▁installée	EN	_
11	▁depuis	BT	_
12	▁1959	ET	_
13	▁sur	BL	_
14	▁la	IL	_
15	▁zone	IL	_
16	▁industrielle	IL	_
17	▁de	IL	_
18	▁Coul	EL	_
19	om	EL	_
20	mier	EL	_
21	s	EL	_
22	.	O	_


1	▁L	BO	_
2	’	BO	_
3	entreprise	BO	_
4	▁appartenait	BR	_
5	▁au	ER	_
6	▁groupe	BO	_
7	▁M	EO	_
8	AU	EO	_
9	RY	EO	_
10	,	O	_
11	▁spécialisé	BR	_
12	▁dans	ER	_
13	▁l	BA	_
14	’	BA	_
15	impression	BA	_
16	,	O	_
17	▁depuis	BT	_
18	▁1998	ET	_
19	.	ET	_


1	▁La	O	_
2	▁superficie	O	_
3	▁totale	O	_
4	▁du	O	_
5	▁site	O	_
6	▁est	O	_
7	▁de	O	_
8	▁111	O	_
9	▁20	O	_
10	5	O	_
11	▁m	O	_
12	2	O	_
13	▁dont	O	_
14	▁44	O	_
15	▁	O	_
16	560	O	_
17	▁m	O	_
18	2	O	_
19	▁sont	O	_
20	▁couverts	O	_
21	▁et	O	_
22	▁32	O	_
23	▁7	O	_
24	89	O	_
25	▁m	O	_
26	2	O	_
27	▁imp	O	_
28	er	O	_
29	mé	O	_
30	abilis	O	_
31	és	O	_
32	▁en	O	_
33	▁voirie	O	_
34	s	O	_
35	.	O	_


1	▁Cette	BO	_
2	▁société	EO	_
3	▁était	BR	_
4	▁spécialisée	IR	_
5	▁dans	ER	_
6	▁l	BA	_
7	’	BA	_
8	impression	BA	_
9	▁off	EA	_
10	s	EA	_
11	et	EA	_
12	.	O	_


1	▁Elle	BO	_
2	▁possédait	BR	_
3	▁neuf	BO	_
4	▁unités	IO	_
5	▁d	EO	_
6	’	EO	_
7	impression	EO	_
8	▁(	O	_
9	rot	O	_
10	atives	O	_
11	)	O	_
12	▁qui	O	_
13	▁impr	BA	_
14	im	BA	_
15	aient	BA	_
16	▁en	IA	_
17	▁quadri	EA	_
18	ch	EA	_
19	rom	EA	_
20	ie	EA	_
21	.	O	_


1	▁Les	BA	_
2	▁activités	IA	_
3	▁de	IA	_
4	▁production	IA	_
5	▁et	IA	_
6	▁de	IA	_
7	▁stockage	EA	_
8	▁étaient	BR	_
9	▁réparties	IR	_
10	▁sur	ER	_
11	▁5	BO	_
12	▁bâtiments	EO	_
13	▁noté	O	_
14	s	O	_
15	▁B	O	_
16	1	O	_
17	▁à	O	_
18	▁B	O	_
19	5	O	_
20	,	O	_
21	▁d	O	_
22	’	O	_
23	une	O	_
24	▁	O	_
25	emprise	O	_
26	▁totale	O	_
27	▁au	O	_
28	▁sol	O	_
29	▁de	O	_
30	▁33	O	_
31	▁5	O	_
32	40	O	_
33	▁m	O	_
34	2.	O	_


1	▁Les	BA	_
2	▁activités	IA	_
3	▁de	IA	_
4	▁façon	IA	_
5	nage	IA	_
6	▁(	O	_
7	re	BA	_
8	li	BA	_
9	ure	BA	_
10	▁des	IA	_
11	▁cahiers	IA	_
12	▁par	IA	_
13	▁a	IA	_
14	graf	IA	_
15	age	IA	_
16	▁ou	IA	_
17	▁collage	EA	_
18	)	O	_
19	▁ont	BN	_
20	▁été	IN	_
21	▁cédé	EN	_
22	es	EN	_
23	▁en	BT	_
24	▁1998	ET	_
25	▁à	O	_
26	▁un	BO	_
27	▁professionnel	EO	_
28	▁pour	BR	_
29	▁créer	BN	_
30	▁la	BO	_
31	▁société	IO	_
32	▁NOUVELLE	IO	_
33	▁BR	EO	_
34	OCH	EO	_
35	URE	EO	_
36	▁qui	O	_
37	▁devient	BR	_
38	▁locataire	ER	_
39	▁d	BO	_
40	’	BO	_
41	une	BO	_
42	▁partie	IO	_
43	▁des	IO	_
44	▁bâtiments	EO	_
45	▁et	O	_
46	▁des	BO	_
47	▁équipements	IO	_
48	▁de	IO	_
49	▁BR	IO	_
50	OD	IO	_
51	ARD	IO	_
52	▁	IO	_
53	GRAPH	EO	_
54	IQUE	EO	_
55	.	O	_


1	▁Cette	O	_
2	▁entité	O	_
3	▁indépendante	O	_
4	▁occupe	O	_
5	▁sur	O	_
6	▁le	O	_
7	▁site	O	_
8	▁2	O	_
9	▁bâtiments	O	_
10	▁dénommé	O	_
11	s	O	_
12	▁Nord	O	_
13	▁et	O	_
14	▁Sud	O	_
15	.	O	_


1	▁Le	BO	_
2	▁bâtiment	IO	_
3	▁Nord	EO	_
4	,	O	_
5	▁d	O	_
6	’	O	_
7	une	O	_
8	▁superficie	O	_
9	▁au	O	_
10	▁sol	O	_
11	▁de	O	_
12	▁7	O	_
13	▁0	O	_
14	80	O	_
15	▁m	O	_
16	2	BR	_
17	▁était	BR	_
18	▁dédié	IR	_
19	▁à	BA	_
20	▁des	BA	_
21	▁activités	IA	_
22	▁de	IA	_
23	▁bro	IA	_
24	chage	IA	_
25	▁et	IA	_
26	▁de	IA	_
27	▁stockage	IA	_
28	▁de	IA	_
29	▁papier	EA	_
30	▁tandis	O	_
31	▁que	BO	_
32	▁le	BO	_
33	▁bâtiment	IO	_
34	▁Sud	EO	_
35	,	O	_
36	▁d	O	_
37	’	O	_
38	une	O	_
39	▁superficie	O	_
40	▁au	O	_
41	▁sol	O	_
42	▁de	O	_
43	▁3	O	_
44	▁9	O	_
45	40	O	_
46	▁m	O	_
47	2	BR	_
48	▁était	BR	_
49	▁réservé	IR	_
50	▁à	BA	_
51	▁des	BA	_
52	▁opérations	IA	_
53	▁de	IA	_
54	▁façon	IA	_
55	nage	IA	_
56	▁et	IA	_
57	▁de	IA	_
58	▁conditionnement	EA	_
59	.	O	_


1	▁La	O	_
2	▁société	O	_
3	▁BR	O	_
4	OD	O	_
5	ARD	O	_
6	▁	O	_
7	GRAPH	O	_
8	IQUE	O	_
9	▁reste	O	_
10	▁toutefois	O	_
11	▁l	O	_
12	’	O	_
13	unique	O	_
14	▁	O	_
15	exploitant	O	_
16	▁du	O	_
17	▁site	O	_
18	▁au	O	_
19	▁regard	O	_
20	▁de	O	_
21	▁l	O	_
22	’	O	_
23	administration	O	_
24	.	O	_


1	▁Par	O	_
2	▁jugement	O	_
3	▁en	BT	_
4	▁date	IT	_
5	▁du	IT	_
6	▁23	IT	_
7	▁novembre	IT	_
8	▁2009,	ET	_
9	▁le	BO	_
10	▁Tribunal	IO	_
11	▁de	IO	_
12	▁Commerce	IO	_
13	▁de	IO	_
14	▁M	EO	_
15	eaux	EO	_
16	,	O	_
17	▁a	BN	_
18	▁prononcé	IN	_
19	▁l	IN	_
20	’	IN	_
21	ouverture	IN	_
22	▁d	IN	_
23	’	IN	_
24	une	IN	_
25	▁procédure	IN	_
26	▁de	IN	_
27	▁redressement	IN	_
28	▁judiciaire	EN	_
29	▁à	BR	_
30	▁l	IR	_
31	’	IR	_
32	égard	IR	_
33	▁de	ER	_
34	▁la	BO	_
35	▁Société	IO	_
36	▁BR	IO	_
37	OD	IO	_
38	ARD	IO	_
39	▁	IO	_
40	GRAPH	EO	_
41	IQUE	EO	_
42	.	O	_


1	▁Par	BR	_
2	▁un	BN	_
3	▁autre	IN	_
4	▁jugement	EN	_
5	▁en	BT	_
6	▁date	IT	_
7	▁du	IT	_
8	▁5	IT	_
9	▁juillet	IT	_
10	▁2010,	ET	_
11	▁le	BO	_
12	▁Tribunal	IO	_
13	▁de	IO	_
14	▁Commerce	IO	_
15	▁de	IO	_
16	▁M	EO	_
17	eaux	EO	_
18	,	O	_
19	▁a	BN	_
20	▁converti	EN	_
21	▁la	BO	_
22	▁procédure	EO	_
23	▁en	O	_
24	▁liquidation	BN	_
25	▁judiciaire	EN	_
26	▁et	O	_
27	▁a	BN	_
28	▁nommé	EN	_
29	▁un	BO	_
30	▁liquidateur	IO	_
31	▁judiciaire	EO	_
32	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁a	BN	_
4	▁été	IN	_
5	▁déclaré	IN	_
6	▁en	IN	_
7	▁cessation	IN	_
8	▁d	IN	_
9	'	IN	_
10	activité	EN	_
11	▁le	BT	_
12	▁7	IT	_
13	▁juillet	IT	_
14	▁2010.	ET	_


1	▁L	BO	_
2	'	BO	_
3	ensemble	IO	_
4	▁immobilier	EO	_
5	▁dépendant	BR	_
6	▁de	IR	_
7	▁la	BN	_
8	▁liquidation	IN	_
9	▁judiciaire	EN	_
10	▁a	BN	_
11	▁été	IN	_
12	▁cédé	EN	_
13	▁dans	BR	_
14	▁le	IR	_
15	▁cadre	IR	_
16	▁de	ER	_
17	▁cette	BN	_
18	▁liquidation	EN	_
19	.	O	_


1	▁Le	BO	_
2	▁liquidateur	IO	_
3	▁judiciaire	EO	_
4	▁a	BN	_
5	▁déclaré	EN	_
6	▁en	BT	_
7	▁juillet	IT	_
8	▁2012	ET	_
9	▁ne	BN	_
10	▁plus	IN	_
11	▁posséder	EN	_
12	▁aucun	BO	_
13	▁fond	EO	_
14	.	O	_


1	▁Un	O	_
2	▁mémoire	O	_
3	▁intitulé	O	_
4	▁"	O	_
5	bi	O	_
6	lan	O	_
7	▁environnement	O	_
