#77.0078

#Les Etablissements BRUN ont été autorisés par arrêté préfectoral (n° 72 DAGR 2EC 80 en date du 27 avril 1972 rectifié le 17 mai 1972) à exploiter un atelier où l’on travaille le bois comportant un stock de bois de plus de 75 m3, et ont déclaré la cessation de leur activités le 6 juin 2000.
31	concentrations	concentration	NOUN	_	_	29	nmod	_	_
32	en	en	ADP	_	_	33	case	_	_
33	pentachlorophénol	pentachlorophénol	NOUN	_	_	31	nmod	_	_
34	(	(	PUNCT	_	_	29	punct	_	_
35	de	de	ADP	_	_	37	case	_	_
36	180	180	NUM	_	_	37	nummod	_	_
37	µg	µg	NOUN	_	_	29	nmod	_	_
38	/	sur	ADP	_	_	39	case	_	_
39	l	l	NOUN	_	_	29	nmod	_	_
40	à	à	ADP	_	_	42	case	_	_
41	<	<	ADP	_	_	42	case	_	_
42	0,5	0,5	NUM	_	_	29	nmod	_	_
43	µg	µg	NOUN	_	_	29	nmod	_	_
44	/	sur	ADP	_	_	45	case	_	_
45	l	l	NOUN	_	_	43	nmod	_	_
46	-	-	PUNCT	_	_	27	punct	_	_
47	sur	sur	ADP	_	_	51	case	_	_
48	les	le	DET	_	_	51	det	_	_
49	deux	deux	NUM	_	_	51	nummod	_	_
50	derniers	dernier	ADJ	_	_	51	amod	_	_
51	résultats	résultat	NOUN	_	_	27	obl:mod	_	_
52	)	)	PUNCT	_	_	27	punct	_	_
53	et	et	CCONJ	_	_	55	cc	_	_
54	une	un	DET	_	_	55	det	_	_
55	absence	absence	NOUN	_	_	27	conj	_	_
56	d’	d’	ADP	_	_	57	case	_	_
57	impact	impact	NOUN	_	_	55	nmod	_	_
58	en	en	ADP	_	_	59	case	_	_
59	rivière	rivière	NOUN	_	_	57	nmod	_	_
60	du	de	ADP	_	_	61	case	_	_
61	Loing	Loing	PROPN	_	_	59	nmod	_	_
62	au	au	ADP	_	_	63	case	_	_
63	droit	droit	NOUN	_	_	55	nmod	_	_
64	du	de	ADP	_	_	65	case	_	_
65	site	site	NOUN	_	_	63	nmod	_	_
66	pour	pour	ADP	_	_	69	case	_	_
67	ce	ce	DET	_	_	69	det	_	_
68	même	même	ADJ	_	_	69	amod	_	_
69	polluant	polluant	NOUN	_	_	55	nmod	_	_
70	(	(	PUNCT	_	_	55	punct	_	_
71	teneur	teneur	NOUN	_	_	73	nsubj	_	_
72	pentachlorophénol	pentachlorophénol	NOUN	_	_	71	nmod	_	_
73	<	<	VERB	_	_	55	parataxis	_	_
74	0,5	0,5	NUM	_	_	75	nummod	_	_
75	µg	µg	NOUN	_	_	73	obj	_	_
76	/	sur	ADP	_	_	77	case	_	_
77	l	l	NOUN	_	_	75	nmod	_	_
78	)	)	PUNCT	_	_	55	punct	_	_
79	.	.	PUNCT	_	_	27	punct	_	_


#Sur les 12 000 m², une majeur partie a été vendue pour l'implantation de structures commerciales,la SCI d'Ecuelles restant propriétaire de la zone suspectée de 64 m² et des 1965 m² servant de résidences secondaires.
1	Sur	sur	ADP	_	_	5	case	_	_
2	les	le	DET	_	_	5	det	_	_
3	12	12	NUM	_	_	5	nummod	_	_
4	000	000	DET	_	_	5	det	_	_
5	m²	m²	PUNCT	_	_	12	obl:mod	_	_
6	,	,	PUNCT	_	_	12	punct	_	_
7	une	un	DET	_	_	9	det	_	_
8	majeur	majeur	ADJ	_	_	9	amod	_	_
9	partie	partie	NOUN	_	_	12	nsubj:pass	_	_
10	a	avoir	AUX	_	_	12	aux:tense	_	_
11	été	être	AUX	_	_	12	aux:pass	_	_
12	vendue	vendre	VERB	_	_	12	ROOT	_	_
13	pour	pour	ADP	_	_	15	case	_	_
14	l'	le	DET	_	_	15	det	_	_
15	implantation	implantation	NOUN	_	_	12	obl:mod	_	_
16	de	de	ADP	_	_	17	case	_	_
17	structures	structure	NOUN	_	_	15	nmod	_	_
18	commerciales	commercial	ADJ	_	_	17	amod	_	_
19	,	,	PUNCT	_	_	12	punct	_	_
20	la	le	DET	_	_	21	det	_	_
21	SCI	sci	NOUN	_	_	24	nsubj	_	_
22	d'	de	ADP	_	_	23	case	_	_
23	Ecuelles	Ecuelles	PROPN	_	_	21	nmod	_	_
24	restant	rester	VERB	_	_	12	advcl	_	_
25	propriétaire	propriétaire	NOUN	_	_	24	xcomp	_	_
26	de	de	ADP	_	_	28	case	_	_
27	la	le	DET	_	_	28	det	_	_
28	zone	zone	NOUN	_	_	25	nmod	_	_
29	suspectée	suspecter	VERB	_	_	28	acl	_	_
30	de	de	ADP	_	_	32	case	_	_
31	64	64	NUM	_	_	32	nummod	_	_
32	m²	m²	NOUN	_	_	28	nmod	_	_
33	et	et	CCONJ	_	_	36	cc	_	_
34	des	de	ADP	_	_	36	case	_	_
35	1965	1965	NUM	_	_	36	nummod	_	_
36	m²	m²	NOUN	_	_	28	conj	_	_
37	servant	servir	VERB	_	_	36	acl	_	_
38	de	de	ADP	_	_	39	case	_	_
39	résidences	résidence	NOUN	_	_	37	obl:arg	_	_
40	secondaires	secondaire	ADJ	_	_	39	amod	_	_
41	.	.	PUNCT	_	_	12	punct	_	_


#Par courrier en date du 28 janvier 2004, les services de la Préfecture questionnait le propriétaire-détenteur sur les actions engagées.
1	Par	par	ADP	_	_	2	case	_	_
2	courrier	courrier	NOUN	_	_	15	obl:mod	_	_
3	en	en	ADP	_	_	4	case	_	_
4	date	date	NOUN	_	_	2	nmod	_	_
5	du	de	ADP	_	_	6	case	_	_
6	28	28	NUM	_	_	4	nmod	_	_
7	janvier	janvier	NOUN	_	_	6	nmod	_	_
8	2004	2004	PUNCT	_	_	7	nmod	_	_
