
#38.0102
#Cette usine créée en 1967 possède deux INB (n°65 et 90).
13	activités	activité	NOUN	BA	O	11	obl:arg
14	antérieures	antérieur	ADJ	IA	O	13	amod
15	du	de	ADP	IA	O	16	case
16	site	site	NOUN	EA	O	13	nmod
17	sont	être	AUX	O	O	19	cop
18	de	de	ADP	O	O	19	case
19	nature	nature	NOUN	O	O	19	ROOT
20	radiochimique	radiochimique	ADJ	O	O	19	amod
21	(	(	PUNCT	O	O	20	punct
22	uraniums	uranium	NOUN	O	O	20	parataxis
23	235	235	NUM	O	O	22	nummod
24	et	et	CCONJ	O	O	25	cc
25	238	238	NUM	O	O	23	conj
26	)	)	PUNCT	O	O	20	punct
27	et	et	CCONJ	O	O	28	cc
28	chimique	chimique	ADJ	O	O	20	conj
29	(	(	PUNCT	O	O	28	punct
30	chrome	chrom	ADJ	O	BS	28	parataxis
31	,	,	PUNCT	O	O	32	punct
32	cuivre	cuivre	NOUN	O	BS	30	conj
33	,	,	PUNCT	O	O	34	punct
34	PCB	pcb	NOUN	O	BS	30	conj
35	,	,	PUNCT	O	O	36	punct
36	COHV	cohv	NOUN	O	BS	30	conj
37	,	,	PUNCT	O	O	30	punct
38	...	...	PUNCT	O	O	28	punct
39	)	)	PUNCT	O	O	19	punct
40	.	.	PUNCT	O	O	40	ROOT


#Un diagnostic initial (avant démantèlement) de pollution des sols a été remis à la DRIRE le 27/03/2003.
1	Un	un	DET	BN	O	2	det
2	diagnostic	diagnostic	NOUN	IN	O	14	nsubj:pass
3	initial	initial	ADJ	EN	O	2	amod
4	(	(	PUNCT	O	O	2	punct
5	avant	avant	ADP	BN	O	6	case
6	démantèlement	démantèlement	NOUN	BN	O	2	nmod
7	)	)	PUNCT	IN	O	2	punct
8	de	de	ADP	IN	O	9	case
9	pollution	pollution	NOUN	IN	O	2	nmod
10	des	de	ADP	IN	O	11	case
11	sols	sol	NOUN	EN	O	9	nmod
12	a	avoir	AUX	BN	O	14	aux:tense
13	été	être	AUX	IN	O	14	aux:pass
14	remis	remettre	VERB	EN	O	14	ROOT
15	à	à	ADP	O	O	17	case
16	la	le	DET	BO	O	17	det
17	DRIRE	DRIRE	PROPN	EO	EI	14	obl:arg
18	le	le	DET	BT	O	19	det
19	27/03/2003	27/03/2003	NUM	IT	O	14	obl:mod
20	.	.	PUNCT	ET	O	14	punct


#Il fait suite à une campagne de caractérisation des sols et de la nappe phréatique réalisée courant deuxième semestre 2002.
1	Il	il	PRON	O	O	2	nsubj
2	fait	faire	VERB	BR	O	2	ROOT
3	suite	suite	NOUN	IR	O	2	obj
4	à	à	ADP	ER	O	6	case
5	une	un	DET	BN	O	6	det
6	campagne	campagne	NOUN	IN	O	2	obl:arg
7	de	de	ADP	IN	O	8	case
8	caractérisation	caractérisation	NOUN	EN	O	6	nmod
9	des	de	ADP	O	O	10	case
10	sols	sol	NOUN	O	O	8	nmod
11	et	et	CCONJ	O	O	14	cc
12	de	de	ADP	O	O	14	case
13	la	le	DET	O	O	14	det
14	nappe	nappe	NOUN	O	O	10	conj
15	phréatique	phréatique	ADJ	O	O	14	amod
16	réalisée	réaliser	VERB	O	O	14	acl
17	courant	courant	ADP	BT	O	19	case
18	deuxième	deuxième	ADJ	IT	O	19	amod
19	semestre	semestre	NOUN	IT	O	16	obl:mod
20	2002	2002	NUM	ET	O	19	nummod
21	.	.	PUNCT	O	O	2	punct


#Cette étude a mis en évidence plusieurs contaminations (uranium, chrome, cuivre, PCB,tétrachloroéthylène) à priori ponctuelles (4 sols, 2 piézomètres sur 37 sols  et 8 piézomètres analysés) dans les sols internes au site et la nappe.
1	Cette	ce	DET	O	O	2	det
2	étude	étude	NOUN	O	O	4	nsubj
3	a	avoir	AUX	O	O	4	aux:tense
4	mis	mettre	VERB	O	O	4	ROOT
5	en	en	ADP	O	O	6	case
6	évidence	évidence	NOUN	O	O	4	obl:arg
7	plusieurs	plusieurs	DET	BO	O	8	det
8	contaminations	contamination	NOUN	EO	O	4	obj
9	(	(	PUNCT	O	O	8	punct
10	uranium	uranium	NOUN	O	BS	8	appos
11	,	,	PUNCT	O	O	12	punct
12	chrome	chrome	NOUN	O	BS	10	conj
13	,	,	PUNCT	O	O	14	punct
14	cuivre	cuivre	NOUN	O	BS	10	conj
15	,	,	PUNCT	O	O	16	punct
16	PCB	pcb	NOUN	O	BS	10	conj
17	,	,	PUNCT	O	O	18	punct
18	tétrachloroéthylène	tétrachloroéthylène	NOUN	O	BS	10	conj
19	)	)	PUNCT	O	O	8	punct
20	à	à	ADP	O	O	22	advmod
21	priori	priori	ADV	O	O	20	fixed
22	ponctuelles	ponctuel	ADJ	O	O	4	advcl
23	(	(	PUNCT	O	O	25	nummod
24	4	4	PUNCT	O	O	25	nummod
25	sols	sol	NOUN	O	O	4	obj
26	,	,	PUNCT	O	O	28	punct
27	2	2	NUM	O	O	28	nummod
28	piézomètres	piézomètre	NOUN	O	O	25	conj
29	sur	sur	ADP	O	O	31	case
30	37	37	NUM	O	O	31	nummod
31	sols	sol	NOUN	O	O	28	nmod
32	 	 	SPACE	O	O	4	dep
33	et	et	CCONJ	O	O	35	cc
34	8	8	NUM	O	O	35	nummod
35	piézomètres	piézomètre	NOUN	O	O	32	conj
36	analysés	analyser	VERB	O	O	35	acl
37	)	)	PUNCT	O	O	35	punct
38	dans	dans	ADP	O	O	40	case
39	les	le	DET	O	O	40	det
40	sols	sol	NOUN	O	O	4	obl:mod
41	internes	interne	ADJ	O	O	40	amod
42	au	au	ADP	O	O	43	case
43	site	site	NOUN	O	O	41	obl:arg
44	et	et	CCONJ	O	O	46	cc
45	la	le	DET	O	O	46	det
46	nappe	nappe	NOUN	O	O	43	conj
47	.	.	PUNCT	O	O	40	punct


#Les concentrations mesurées dans les sols se situent entre la VDSS (valeur de définition source sol) et la VCI (Valeur Constat d'Impact) excepté pour une analyse en COHV (provient du TCE : tétrachloroéthylène) qui dépasse la VCI.
1	Les	le	DET	O	O	2	det
2	concentrations	concentration	NOUN	O	O	8	nsubj
3	mesurées	mesurer	VERB	O	O	2	acl
4	dans	dans	ADP	O	O	6	case
5	les	le	DET	O	O	6	det
6	sols	sol	NOUN	O	O	3	obl:mod
7	se	se	PRON	O	O	8	expl:comp
8	situent	situer	VERB	O	O	8	ROOT
9	entre	entre	ADP	O	O	11	case
10	la	le	DET	O	O	11	det
11	VDSS	vds	NOUN	O	O	8	obl:arg
12	(	(	PUNCT	O	O	11	punct
13	valeur	valeur	NOUN	O	O	11	appos
14	de	de	ADP	O	O	15	case
15	définition	définition	NOUN	O	O	13	nmod
16	source	source	NOUN	O	O	15	nmod
17	sol	sol	NOUN	O	O	16	nmod
18	)	)	PUNCT	O	O	11	punct
19	et	et	CCONJ	O	O	21	cc
20	la	le	DET	O	O	21	det
21	VCI	VCI	PROPN	O	O	11	conj
22	(	(	PUNCT	O	O	21	punct
23	Valeur	valeur	NOUN	O	O	21	appos
24	Constat	constat	NOUN	O	O	23	nmod
25	d'	de	ADP	O	O	26	case
26	Impact	impact	NOUN	O	O	24	nmod
27	)	)	PUNCT	O	O	21	punct
28	excepté	excepté	ADP	O	O	31	mark
29	pour	pour	ADP	O	O	31	case
30	une	un	DET	O	O	31	det
31	analyse	analyse	NOUN	O	O	8	obl:mod
32	en	en	ADP	O	O	33	case
33	COHV	cohv	NOUN	O	BS	31	nmod
34	(	(	PUNCT	O	O	33	punct
35	provient	provenir	VERB	O	O	33	appos
36	du	de	ADP	O	O	37	case
37	TCE	tce	NOUN	O	BS	35	obl:arg
38	:	:	PUNCT	O	O	37	punct
39	tétrachloroéthylène	tétrachloroéthylène	NOUN	O	BS	37	appos
40	)	)	PUNCT	O	O	37	punct
41	qui	qui	PRON	O	O	42	nsubj
42	dépasse	dépasser	VERB	O	O	33	acl:relcl
43	la	le	DET	O	O	44	det
44	VCI	vci	NOUN	O	O	42	obj
45	.	.	PUNCT	O	O	8	punct


#Suite à ces premiers résultats, des investigations complémentaires sont en cours de réalisation.
1	Suite	suite	NOUN	O	O	5	case
2	à	à	ADP	O	O	1	fixed
3	ces	ce	DET	O	O	5	det
4	premiers	premier	ADJ	O	O	5	amod
5	résultats	résultat	NOUN	O	O	12	obl:mod
6	,	,	PUNCT	O	O	12	punct
7	des	un	DET	O	O	8	det
8	investigations	investigation	NOUN	O	O	12	nsubj
9	complémentaires	complémentaire	ADJ	O	O	8	amod
10	sont	être	AUX	O	O	12	cop
11	en	en	ADP	BT	O	12	case
12	cours	cours	NOUN	IT	O	12	ROOT
13	de	de	ADP	ET	O	14	case
14	réalisation	réalisation	NOUN	EN	O	12	nmod
15	.	.	PUNCT	O	O	12	punct


#Elles concernent le nivellement des ouvrages hydrauliques, une nouvelle campagne de mesures piézométriques de recherche d'uranium et de COHV, des prélèvements de matériau dans les puits perdus avec analyses d'uranium associées, des prélèvements de sols à l'extérieur du site afin de vérifier l'absence d'impact extérieur au site.
1	Elles	lui	PRON	O	O	2	nsubj
2	concernent	concerner	VERB	O	O	2	ROOT
3	le	le	DET	BN	O	4	det
4	nivellement	nivellement	NOUN	IO	O	2	obj
5	des	de	ADP	IO	O	6	case
6	ouvrages	ouvrage	NOUN	IO	O	4	nmod
7	hydrauliques	hydraulique	ADJ	EO	O	6	amod
8	,	,	PUNCT	O	O	11	punct
9	une	un	DET	BN	O	11	det
10	nouvelle	nouveau	ADJ	BN	O	11	amod
11	campagne	campagne	NOUN	IN	O	4	conj
12	de	de	ADP	IN	O	13	case
13	mesures	mesure	NOUN	EN	O	11	nmod
14	piézométriques	piézométrique	ADJ	EN	O	13	amod
15	de	de	ADP	O	O	16	case
16	recherche	recherche	NOUN	O	O	13	nmod
17	d'	de	ADP	BO	O	18	case
18	uranium	uranium	NOUN	EO	O	16	nmod
19	et	et	CCONJ	O	O	21	cc
20	de	de	ADP	O	O	21	case
21	COHV	cohv	NOUN	O	BS	18	conj
22	,	,	PUNCT	O	O	24	punct
23	des	un	DET	BN	O	24	det
24	prélèvements	prélèvement	NOUN	IN	O	4	conj
25	de	de	ADP	IN	O	26	case
26	matériau	matériau	NOUN	EN	O	24	nmod
27	dans	dans	ADP	O	O	29	case
28	les	le	DET	O	O	29	det
29	puits	puits	NOUN	O	O	24	nmod
30	perdus	perdre	VERB	O	O	29	acl
31	avec	avec	ADP	O	O	32	case
32	analyses	analyse	NOUN	O	O	24	nmod
33	d'	de	ADP	BO	O	34	case
34	uranium	uranium	NOUN	EO	O	32	nmod
35	associées	associer	VERB	O	O	32	acl
36	,	,	PUNCT	O	O	38	punct
37	des	un	DET	O	O	38	det
38	prélèvements	prélèvement	NOUN	O	O	4	conj
39	de	de	ADP	O	O	40	case
40	sols	sol	NOUN	BO	O	38	nmod
41	à	à	ADP	BL	O	43	case
42	l'	le	DET	IA	O	43	det
43	extérieur	extérieur	NOUN	IA	O	38	nmod
44	du	de	ADP	IL	O	45	case
45	site	site	NOUN	EL	O	43	nmod
46	afin	afin	ADV	O	O	2	advmod
47	de	de	ADP	O	O	48	case
48	vérifier	vérifier	VERB	O	O	46	obl:arg
49	l'	le	DET	O	O	50	det
50	absence	absence	NOUN	O	O	48	obj
51	d'	de	ADP	O	O	52	case
52	impact	impact	NOUN	O	O	50	nmod
53	extérieur	extérieur	ADJ	O	O	52	amod
54	au	au	ADP	O	O	55	case
55	site	site	NOUN	O	O	52	nmod
56	.	.	PUNCT	O	O	2	punct


#Les résultats de ces investigations complémentaires ont été transmis à l'ASN courant 2004 et confirment globalement les premières études avec une légère tendance à la baisse de la pollution.
1	Les	le	DET	O	O	2	det
2	résultats	résultat	NOUN	O	O	9	nsubj:pass
3	de	de	ADP	O	O	5	case
4	ces	ce	DET	BN	O	5	det
5	investigations	investigation	NOUN	BN	O	2	nmod
6	complémentaires	complémentaire	ADJ	EN	O	5	amod
7	ont	avoir	AUX	BN	O	9	aux:tense
8	été	être	AUX	IN	O	9	aux:pass
9	transmis	transmettre	VERB	EN	O	9	ROOT
10	à	à	ADP	O	O	12	case
11	l'	le	DET	BO	O	12	det
12	ASN	asn	NOUN	EO	O	9	obl:arg
13	courant	courant	NOUN	BT	O	9	obl:mod
14	2004	2004	NUM	ET	O	13	nmod
15	et	et	CCONJ	O	O	16	cc
16	confirment	confirmer	VERB	O	O	9	conj
17	globalement	globalement	ADV	O	O	16	advmod
18	les	le	DET	O	O	20	det
19	premières	premier	ADJ	O	O	20	amod
20	études	étude	NOUN	O	O	16	obj
21	avec	avec	ADP	O	O	24	case
22	une	un	DET	O	O	24	det
23	légère	léger	ADJ	O	O	24	amod
24	tendance	tendance	NOUN	O	O	16	obl:mod
25	à	à	ADP	O	O	27	case
26	la	le	DET	O	O	27	det
27	baisse	baisse	NOUN	O	O	24	nmod
28	de	de	ADP	O	O	30	case
29	la	le	DET	O	O	30	det
30	pollution	pollution	NOUN	O	O	27	nmod
31	.	.	PUNCT	O	O	9	punct


#Les mesures effectuées à l'extérieur du site sont inférieures aux limites de détection des méthodes d'analyse.
1	Les	le	DET	O	O	2	det
2	mesures	mesure	NOUN	O	O	10	nsubj
3	effectuées	effectuer	VERB	O	O	2	acl
4	à	à	ADP	O	O	6	case
5	l'	le	DET	O	O	6	det
6	extérieur	extérieur	NOUN	BL	O	3	obl:mod
7	du	de	ADP	IL	O	8	case
8	site	site	NOUN	EL	O	6	nmod
9	sont	être	AUX	O	O	10	cop
10	inférieures	inférieur	ADJ	O	O	10	ROOT
11	aux	à	ADP	O	O	12	case
12	limites	limite	NOUN	O	O	10	obl:arg
13	de	de	ADP	O	O	14	case
14	détection	détection	NOUN	O	O	12	nmod
15	des	de	ADP	O	O	16	case
16	méthodes	méthode	NOUN	O	O	14	nmod
17	d'	de	ADP	O	O	18	case
18	analyse	analyse	NOUN	O	O	16	nmod
19	.	.	PUNCT	O	O	10	punct


#A l'issue des opérations de démantèlement, il est prévu dans le dossier de sûreté qu'un diagnostic final des sols sera réalisé afin de démontrer l'atteinte des objectifs d'assainissement fixés et l'absence d'impact du site dans son état final pour les futurs occupants.
1	A	à	ADP	BR	O	3	case
2	l'	le	DET	IR	O	3	det
3	issue	issue	NOUN	BN	O	11	obl:mod
4	des	de	ADP	BN	O	5	case
5	opérations	opération	NOUN	IN	O	3	nmod
6	de	de	ADP	IN	O	7	case
7	démantèlement	démantèlement	NOUN	EN	O	5	nmod
8	,	,	PUNCT	O	O	11	punct
9	il	il	PRON	O	O	11	nsubj:pass
10	est	être	AUX	O	O	11	aux:pass
11	prévu	prévoir	VERB	O	O	11	ROOT
12	dans	dans	ADP	O	O	14	case
13	le	le	DET	O	O	14	det
14	dossier	dossier	NOUN	O	O	11	obl:mod
15	de	de	ADP	O	O	16	case
16	sûreté	sûreté	NOUN	O	O	14	nmod
17	qu'	que	SCONJ	O	O	24	mark
18	un	un	DET	BN	O	19	det
19	diagnostic	diagnostic	NOUN	IN	O	24	nsubj:pass
20	final	final	ADJ	IN	O	19	amod
21	des	de	ADP	IN	O	22	case
22	sols	sol	NOUN	EN	O	19	nmod
23	sera	être	AUX	EN	O	24	aux:pass
24	réalisé	réaliser	VERB	EN	O	11	ccomp
25	afin	afin	ADV	O	O	24	advmod
26	de	de	ADP	O	O	27	case
27	démontrer	démontrer	VERB	O	O	25	obl:arg
28	l'	le	DET	O	O	29	det
29	atteinte	atteinte	NOUN	O	O	27	obj
30	des	de	ADP	O	O	31	case
31	objectifs	objectif	NOUN	O	O	29	nmod
32	d'	de	ADP	O	O	33	case
33	assainissement	assainissement	NOUN	O	O	31	nmod
34	fixés	fixer	VERB	O	O	31	acl
35	et	et	CCONJ	O	O	37	cc
36	l'	le	DET	O	O	37	det
37	absence	absence	NOUN	O	O	29	conj
38	d'	de	ADP	O	O	39	case
39	impact	impact	NOUN	O	O	37	nmod
40	du	de	ADP	O	O	41	case
41	site	site	NOUN	O	O	39	nmod
42	dans	dans	ADP	O	O	44	case
43	son	son	DET	O	O	44	det
44	état	état	NOUN	O	O	37	nmod
45	final	final	ADJ	O	O	44	amod
46	pour	pour	ADP	O	O	49	case
47	les	le	DET	O	O	49	det
48	futurs	futur	ADJ	O	O	49	amod
49	occupants	occupant	NOUN	O	O	37	nmod
50	.	.	PUNCT	O	O	11	punct


#Les objectifs d'assainissement sont tels qu'ils doivent permettre une réutilisation du site avec des restrictions d'usage.
1	Les	le	DET	BO	O	2	det
2	objectifs	objectif	NOUN	EO	O	6	nsubj
3	d'	de	ADP	O	O	4	case
4	assainissement	assainissement	NOUN	O	O	2	nmod
5	sont	être	AUX	O	O	6	cop
6	tels	tel	ADJ	O	O	6	ROOT
7	qu'	que	SCONJ	O	O	9	mark
8	ils	il	PRON	O	O	9	nsubj
9	doivent	devoir	VERB	O	O	6	ccomp
10	permettre	permettre	VERB	O	O	9	xcomp
11	une	un	DET	O	O	12	det
