
#38.0052
#Le site est localisé sur la commune de Barraux, à environ 60 km au Nord de Grenoble, en Isère.
4	l'	le	DET	BO	O	5	det
5	entreprise	entreprise	NOUN	IN	O	7	nsubj:pass
6	est	être	AUX	IN	O	7	aux:pass
7	placée	placer	VERB	IN	O	7	ROOT
8	en	en	ADP	IN	O	9	case
9	redressement	redressement	NOUN	IN	O	7	obl:arg
10	judiciaire	judiciaire	ADJ	EN	O	9	amod
11	.	.	PUNCT	O	O	7	punct


#Quatre cadres de l'entreprise reprennent la fonderie en 2005 et fondent "Fonderie Giroud Industrie SAS".
1	Quatre	Quatre	NUM	BO	O	2	nummod
2	cadres	cadre	NOUN	O	O	6	nsubj
3	de	de	ADP	O	O	5	case
4	l'	le	DET	O	O	5	det
5	entreprise	entreprise	NOUN	O	O	2	nmod
6	reprennent	reprendre	VERB	O	O	6	ROOT
7	la	le	DET	BO	O	8	det
8	fonderie	fonderie	NOUN	EO	O	6	obj
9	en	en	ADP	BT	O	10	case
10	2005	2005	NUM	ET	O	6	obl:mod
11	et	et	CCONJ	O	O	12	cc
12	fondent	fondre	VERB	BN	O	6	conj
13	"	"	PUNCT	BO	BI	14	punct
14	Fonderie	fonderie	NOUN	BO	BI	12	obj
15	Giroud	Giroud	PROPN	BO	EI	14	nmod
16	Industrie	Industrie	PROPN	IO	EI	14	nmod
17	SAS	sas	NOUN	EO	EI	14	nmod
18	"	"	PUNCT	O	EI	14	punct
19	.	.	PUNCT	O	O	6	punct


#Cet établissement est réglementé par l'arrêté préfectoral n°99 4067 du 07/06/1999.
1	Cet	ce	DET	BO	O	2	det
2	établissement	établissement	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	BN	O	4	aux:pass
4	réglementé	réglementer	VERB	EN	O	4	ROOT
5	par	par	ADP	O	O	7	case
6	l'	le	DET	O	O	7	det
7	arrêté	arrêté	NOUN	O	O	4	obl:agent
8	préfectoral	préfectoral	ADJ	O	O	7	amod
9	n°	numéro	NOUN	O	O	7	nmod
10	99	99	NUM	O	O	9	nummod
11	4067	4067	NUM	O	O	7	nmod
12	du	de	ADP	BT	O	13	case
13	07/06/1999	07/06/1999	NOUN	IT	O	7	nmod
14	.	.	PUNCT	ET	O	4	punct


#Le site est toujours en activité.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	6	nsubj
3	est	être	AUX	BN	O	6	cop
4	toujours	toujours	ADV	IN	O	6	advmod
5	en	en	ADP	IN	O	6	case
6	activité	activité	NOUN	EN	O	6	ROOT
7	.	.	PUNCT	O	O	6	punct


#Cet établissement relève de la circulaire du 03/04/1996 relative aux études de sols.
1	Cet	ce	DET	BO	O	2	det
2	établissement	établissement	NOUN	EO	O	3	nsubj
3	relève	relever	VERB	O	O	3	ROOT
4	de	de	ADP	O	O	6	case
5	la	le	DET	BO	O	6	det
6	circulaire	circulaire	NOUN	EO	O	3	obl:arg
7	du	de	ADP	O	O	8	case
8	03/04/1996	03/04/1996	NOUN	ET	O	6	nmod
9	relative	relatif	ADJ	O	O	6	amod
10	aux	à	ADP	BN	O	11	case
11	études	étude	NOUN	IN	O	9	obl:arg
12	de	de	ADP	IN	O	13	case
13	sols	sol	NOUN	EN	O	11	nmod
14	.	.	PUNCT	O	O	3	punct


#Cette circulaire prévoit la réalisation de diagnostics initiaux et de l'évaluation simplifiée des risques sur les sites industriels en activité.
1	Cette	ce	DET	O	O	2	det
2	circulaire	circulaire	NOUN	O	O	3	nsubj
3	prévoit	prévoir	VERB	BR	O	3	ROOT
4	la	le	DET	BN	O	5	det
5	réalisation	réalisation	NOUN	BN	O	3	obj
6	de	de	ADP	IN	O	7	case
7	diagnostics	diagnostic	NOUN	EN	O	5	nmod
8	initiaux	initial	ADJ	EN	O	7	amod
9	et	et	CCONJ	O	O	12	cc
10	de	de	ADP	O	O	12	case
11	l'	le	DET	BN	O	12	det
12	évaluation	évaluation	NOUN	IN	O	7	conj
13	simplifiée	simplifier	ADJ	IN	O	12	amod
14	des	de	ADP	IN	O	15	case
15	risques	risque	NOUN	EN	O	12	nmod
16	sur	sur	ADP	O	O	18	case
17	les	le	DET	BO	O	18	det
18	sites	site	NOUN	IO	O	12	nmod
19	industriels	industriel	ADJ	EO	O	18	amod
20	en	en	ADP	BN	O	21	case
21	activité	activité	NOUN	EN	O	18	nmod
22	.	.	PUNCT	O	O	3	punct


#L'étude de sols a été imposée par arrêté préfectoral n°98 8356 du 1/12/1998.
1	L'	le	DET	BN	O	2	det
2	étude	étude	NOUN	IN	O	7	nsubj:pass
3	de	de	ADP	IN	O	4	case
4	sols	sol	NOUN	EN	O	2	nmod
5	a	avoir	AUX	BN	O	7	aux:tense
6	été	être	AUX	IN	O	7	aux:pass
7	imposée	imposer	VERB	EN	O	7	ROOT
8	par	par	ADP	BO	O	9	case
9	arrêté	arrêté	NOUN	IO	O	7	obl:mod
10	préfectoral	préfectoral	ADJ	EO	O	9	amod
11	n°	numéro	NOUN	O	O	9	nmod
12	98	98	NUM	O	O	11	nummod
13	8356	8356	NOUN	O	O	11	nmod
14	du	de	ADP	BT	O	15	case
15	1/12/1998	1/12/1998	NOUN	IT	O	9	nmod
16	.	.	PUNCT	ET	O	7	punct


#Cette étude comprend un diagnostic et une Évaluation Simplifiée des Risques (ESR).
1	Cette	ce	DET	O	O	2	det
2	étude	étude	NOUN	O	O	3	nsubj
3	comprend	comprendre	VERB	O	O	3	ROOT
4	un	un	DET	BN	O	5	det
5	diagnostic	diagnostic	NOUN	EN	O	3	obj
6	et	et	CCONJ	O	O	8	cc
7	une	un	DET	BN	O	8	det
8	Évaluation	évaluation	NOUN	IN	O	5	conj
9	Simplifiée	simplifier	ADJ	IN	O	8	amod
10	des	de	ADP	IN	O	11	case
11	Risques	risque	NOUN	EN	O	8	nmod
12	(	(	PUNCT	O	O	8	punct
13	ESR	esr	NOUN	O	O	8	appos
14	)	)	PUNCT	O	O	3	punct
15	.	.	PUNCT	O	O	15	ROOT


#L'ESR a été remise en date du 18/06/2003 18/06/2003. 3 sondages ont été réalisés sur le site et 3 piézomètres ont été mis en place.
1	L'	le	DET	BO	O	2	det
2	ESR	esr	NOUN	O	O	5	nsubj:pass
3	a	avoir	AUX	BN	O	5	aux:tense
4	été	être	AUX	IN	O	5	aux:pass
5	remise	remettre	VERB	EN	O	5	ROOT
6	en	en	ADP	BT	O	7	case
7	date	date	NOUN	IT	O	5	obl:arg
8	du	de	ADP	IT	O	9	case
9	18/06/2003	18/06/2003	NOUN	IT	O	7	nmod
10	18/06/2003	18/06/2003	NOUN	ET	O	5	nmod
11	.	.	PUNCT	O	O	5	punct
12	3	3	NUM	BO	O	13	nummod
13	sondages	sondage	NOUN	IO	O	16	nsubj:pass
14	ont	avoir	AUX	BN	O	16	aux:tense
15	été	être	AUX	IN	O	16	aux:pass
16	réalisés	réaliser	VERB	EN	O	16	ROOT
17	sur	sur	ADP	BL	O	19	case
18	le	le	DET	IL	O	19	det
19	site	site	NOUN	EL	O	16	obl:mod
20	et	et	CCONJ	O	O	25	cc
21	3	3	NUM	BO	O	22	nummod
22	piézomètres	piézomètre	NOUN	EO	O	25	nsubj:pass
23	ont	avoir	AUX	BN	O	25	aux:tense
24	été	être	AUX	IN	O	25	aux:pass
25	mis	mettre	VERB	IN	O	16	conj
26	en	en	ADP	EN	O	27	case
27	place	place	NOUN	EN	O	25	obl:arg
28	.	.	PUNCT	O	O	25	punct


#Les analyses effectuées sur les échantillons ont portées sur les paramètres suivants:
1	Les	le	DET	BN	O	2	det
2	analyses	analyse	NOUN	IN	O	8	nsubj
3	effectuées	effectuer	VERB	EN	O	2	acl
4	sur	sur	ADP	O	O	6	case
5	les	le	DET	O	O	6	det
6	échantillons	échantillon	NOUN	O	O	3	obl:mod
7	ont	avoir	AUX	O	O	8	aux:tense
8	portées	porter	VERB	O	O	8	ROOT
9	sur	sur	ADP	O	O	11	case
10	les	le	DET	O	O	11	det
11	paramètres	paramètre	NOUN	O	O	8	obl:arg
12	suivants	suivant	ADJ	O	O	11	amod
13	:	:	PUNCT	O	O	8	punct


#- Hydrocarbures Totaux (HCT) ;
1	-	-	PUNCT	O	O	2	punct
2	Hydrocarbures	hydrocarbure	NOUN	O	BS	2	ROOT
3	Totaux	total	NOUN	O	ES	2	nmod
4	(	(	PUNCT	O	O	2	punct
5	HCT	hct	NOUN	O	BS	2	appos
6	)	)	PUNCT	O	O	2	punct
7	;	;	PUNCT	O	O	2	punct


#- Hydrocarbures Aromatiques Polycycliques (HAP) et monocycliques (BTEX) ;
1	-	-	PUNCT	O	O	2	punct
2	Hydrocarbures	hydrocarbure	NOUN	O	BS	2	ROOT
3	Aromatiques	aromatique	ADJ	O	ES	2	amod
4	Polycycliques	polycyclique	ADJ	O	ES	3	amod
5	(	(	PUNCT	O	O	4	punct
6	HAP	hap	NOUN	O	BS	4	appos
7	)	)	PUNCT	O	O	4	punct
8	et	et	CCONJ	O	O	9	cc
9	monocycliques	monocyclique	ADJ	O	BS	4	conj
10	(	(	PUNCT	O	O	9	punct
11	BTEX	bte	NOUN	O	BS	9	appos
12	)	)	PUNCT	O	O	9	punct
13	;	;	PUNCT	O	O	2	punct


#- Polychlorobiphényls (PCB) ;
1	-	-	PUNCT	O	O	2	punct
2	Polychlorobiphényls	polychlorobiphényl	NOUN	O	ES	2	ROOT
3	(	(	PUNCT	O	O	2	punct
4	PCB	pcb	NOUN	O	BS	2	appos
5	)	)	PUNCT	O	O	2	punct
6	;	;	PUNCT	O	O	2	punct


#- Phénols ;
1	-	-	PUNCT	O	O	2	punct
2	Phénols	phénol	NOUN	O	O	2	ROOT
3	;	;	PUNCT	O	O	2	punct


#- Métaux (Arsenic, Zinc, Plomb, Cadmium, Cuivre, Manganèse, Strontium, Mercure, Nickel et Molybdène).
1	-	-	PUNCT	O	O	2	punct
2	Métaux	métal	NOUN	O	BS	2	ROOT
3	(	(	PUNCT	O	O	2	punct
4	Arsenic	Arsenic	PROPN	O	BS	2	appos
5	,	,	PUNCT	O	O	6	punct
6	Zinc	zinc	NOUN	O	BS	4	conj
7	,	,	PUNCT	O	O	8	punct
8	Plomb	plomb	NOUN	O	BS	4	conj
9	,	,	PUNCT	O	O	10	punct
10	Cadmium	cadmium	NOUN	O	BS	4	conj
11	,	,	PUNCT	O	O	12	punct
12	Cuivre	cuivre	NOUN	O	BS	4	conj
13	,	,	PUNCT	O	O	14	punct
14	Manganèse	manganèse	NOUN	O	BS	4	conj
15	,	,	PUNCT	O	O	16	punct
16	Strontium	strontium	NOUN	O	BS	4	conj
17	,	,	PUNCT	O	O	18	punct
18	Mercure	mercure	NOUN	O	BS	4	conj
19	,	,	PUNCT	O	O	20	punct
20	Nickel	nickel	NOUN	O	BS	4	conj
21	et	et	CCONJ	O	O	22	cc
22	Molybdène	molybdène	NOUN	O	BS	4	conj
23	)	)	PUNCT	O	O	2	punct
24	.	.	PUNCT	O	O	2	punct


#Les résultats de cette étude mettent en évidence une contamination du site en Chrome sur les 30 premiers centimètres de sol.
1	Les	le	DET	O	O	2	det
2	résultats	résultat	NOUN	O	O	6	nsubj
3	de	de	ADP	O	O	5	case
4	cette	ce	DET	O	O	5	det
5	étude	étude	NOUN	O	O	2	nmod
6	mettent	mettre	VERB	O	O	6	ROOT
7	en	en	ADP	O	O	8	case
8	évidence	évidence	NOUN	O	O	6	obl:arg
9	une	un	DET	BN	O	10	det
10	contamination	contamination	NOUN	EN	O	6	obj
11	du	de	ADP	O	O	12	case
12	site	site	NOUN	O	O	10	nmod
13	en	en	ADP	O	O	14	case
14	Chrome	Chrome	PROPN	O	O	12	nmod
15	sur	sur	ADP	O	O	19	case
16	les	le	DET	O	O	19	det
17	30	30	NUM	O	O	19	nummod
18	premiers	premier	ADJ	O	O	19	amod
19	centimètres	centimètre	NOUN	O	O	10	nmod
20	de	de	ADP	O	O	21	case
21	sol	sol	NOUN	O	O	19	nmod
22	.	.	PUNCT	O	O	6	punct


#Les teneurs observées atteignent jusqu'à 340 mg/kg.
1	Les	le	DET	O	O	2	det
2	teneurs	teneur	NOUN	O	O	4	nsubj
3	observées	observer	VERB	O	O	2	acl
4	atteignent	atteindre	VERB	O	O	4	ROOT
5	jusqu'	jusque	ADP	O	O	8	case
6	à	à	ADP	O	O	8	case
7	340	340	NUM	O	O	8	nummod
8	mg	milligramme	NOUN	O	O	4	obj
9	/	sur	ADP	O	O	10	case
10	kg	kilogramme	NOUN	O	O	8	nmod
11	.	.	PUNCT	O	O	4	punct


#Des teneurs importantes en Manganèse sont également observées (jusqu'à 3 500 mg/kg).
1	Des	un	DET	O	O	2	det
2	teneurs	teneur	NOUN	O	O	8	nsubj:pass
3	importantes	important	ADJ	O	O	2	amod
4	en	en	ADP	O	O	5	case
5	Manganèse	Manganèse	PROPN	O	BS	2	nmod
6	sont	être	AUX	O	O	8	aux:pass
7	également	également	ADV	O	O	8	advmod
8	observées	observer	VERB	O	O	8	ROOT
9	(	(	PUNCT	O	O	8	punct
10	jusqu'	jusque	ADP	O	O	14	case
11	à	à	ADP	O	O	14	case
12	3	3	DET	O	O	14	det
13	500	500	DET	O	O	14	det
14	mg	milligramme	NOUN	O	O	8	obl:mod
15	/	sur	ADP	O	O	16	case
16	kg	kilogramme	NOUN	O	O	14	nmod
17	)	)	PUNCT	O	O	8	punct
18	.	.	PUNCT	O	O	8	punct


#La contamination en chrome ne s'observait toutefois que sur les 30 premiers centimètres de sols.
1	La	le	DET	O	O	2	det
2	contamination	contamination	NOUN	O	O	7	nsubj
3	en	en	ADP	O	O	4	case
4	chrome	chrome	NOUN	O	BS	2	nmod
5	ne	ne	ADV	O	O	7	advmod
6	s'	se	PRON	O	O	7	expl:pass
7	observait	observer	VERB	O	O	7	ROOT
8	toutefois	toutefois	ADV	O	O	7	advmod
9	que	que	ADV	O	O	14	advmod
10	sur	sur	ADP	O	O	14	case
11	les	le	DET	O	O	14	det
12	30	30	NUM	O	O	14	nummod
13	premiers	premier	ADJ	O	O	14	amod
14	centimètres	centimètre	NOUN	O	O	7	obl:mod
15	de	de	ADP	O	O	16	case
16	sols	sol	NOUN	O	O	14	nmod
17	.	.	PUNCT	O	O	7	punct


#Les conclusions avancées par la société VON ROLL Casting, rédactrice de l'ESR, étaient que le site ne présentait pas un risque fort pour l'environnement.
1	Les	le	DET	O	O	2	det
2	conclusions	conclusion	NOUN	O	O	16	nsubj
3	avancées	avancer	VERB	O	O	2	acl
4	par	par	ADP	O	O	6	case
5	la	le	DET	BO	BI	6	det
6	société	société	NOUN	IO	II	3	obl:agent
7	VON	VON	PROPN	IO	EI	6	appos
8	ROLL	ROLL	PROPN	IO	EI	7	flat:name
9	Casting	Casting	PROPN	O	EI	7	flat:name
10	,	,	PUNCT	O	O	6	punct
11	rédactrice	rédacteur	NOUN	O	O	6	appos
12	de	de	ADP	O	O	14	case
13	l'	le	DET	O	O	14	det
14	ESR	esr	NOUN	O	O	11	nmod
15	,	,	PUNCT	O	O	16	punct
16	étaient	être	VERB	O	O	16	ROOT
17	que	que	SCONJ	O	O	21	mark
18	le	le	DET	BO	O	19	det
19	site	site	NOUN	EO	O	21	nsubj
20	ne	ne	ADV	O	O	21	advmod
21	présentait	présenter	VERB	O	O	16	ccomp
22	pas	pas	ADV	O	O	21	advmod
23	un	un	DET	O	O	24	det
24	risque	risque	NOUN	O	O	21	obj
25	fort	fort	ADJ	O	O	24	amod
26	pour	pour	ADP	O	O	28	case
27	l'	le	DET	O	O	28	det
28	environnement	environnement	NOUN	O	O	24	nmod
29	.	.	PUNCT	O	O	16	punct


#Les recommandations consécutives à cette étude ont concerné la mise en place d'un suivi de la qualité des eaux souterraines.
1	Les	le	DET	O	O	2	det
2	recommandations	recommandation	NOUN	O	O	8	nsubj
3	consécutives	consécutif	ADJ	O	O	2	amod
4	à	à	ADP	O	O	6	case
5	cette	ce	DET	BN	O	6	det
6	étude	étude	NOUN	EN	O	3	obl:arg
7	ont	avoir	AUX	O	O	8	aux:tense
8	concerné	concerner	VERB	O	O	8	ROOT
9	la	le	DET	BN	O	10	det
10	mise	mise	NOUN	IN	O	8	obj
11	en	en	ADP	IN	O	12	case
12	place	place	NOUN	IN	O	10	nmod
13	d'	de	ADP	IN	O	15	case
14	un	un	DET	IN	O	15	det
15	suivi	suivi	NOUN	EN	O	10	nmod
16	de	de	ADP	O	O	18	case
17	la	le	DET	BO	O	18	det
18	qualité	qualité	NOUN	IO	O	15	nmod
19	des	de	ADP	IO	O	20	case
20	eaux	eau	NOUN	IO	O	18	nmod
21	souterraines	souterrain	ADJ	EO	O	20	amod
22	.	.	PUNCT	O	O	8	punct


#L'arrêté préfectoral du 21/10/2003 a donc imposé à la fonderie GIROUD la mise en place d'un tel suivi.
1	L'	le	DET	BO	O	2	det
2	arrêté	arrêté	NOUN	IO	O	8	nsubj
3	préfectoral	préfectoral	ADJ	EO	O	2	amod
4	du	de	ADP	O	O	5	case
5	21/10/2003	21/10/2003	NOUN	ET	O	2	nmod
6	a	avoir	AUX	BN	O	8	aux:tense
7	donc	donc	ADV	IN	O	8	advmod
8	imposé	imposer	VERB	EN	O	8	ROOT
9	à	à	ADP	O	O	11	case
10	la	le	DET	BO	O	11	det
11	fonderie	fonderie	NOUN	EO	BI	8	obl:arg
12	GIROUD	GIROUD	PROPN	EO	EI	11	nmod
13	la	le	DET	BN	O	14	det
14	mise	mise	NOUN	IN	O	8	obj
15	en	en	ADP	IN	O	16	case
16	place	place	NOUN	IN	O	14	nmod
17	d'	de	ADP	IN	O	20	case
18	un	un	DET	IN	O	20	det
19	tel	tel	ADJ	IN	O	20	amod
20	suivi	suivi	NOUN	EN	O	14	nmod
21	.	.	PUNCT	O	O	8	punct


#La fréquence des analyses a été fixée à 4 campagnes par an sur les paramètres suivants:
1	La	le	DET	BO	O	2	det
2	fréquence	fréquence	NOUN	EO	O	7	nsubj:pass
3	des	de	ADP	O	O	4	case
4	analyses	analyse	NOUN	BO	O	2	nmod
5	a	avoir	AUX	BN	O	7	aux:tense
6	été	être	AUX	IN	O	7	aux:pass
7	fixée	fixer	VERB	EN	O	7	ROOT
8	à	à	ADP	O	O	10	case
9	4	4	NUM	BO	O	10	nummod
10	campagnes	campagne	NOUN	EO	O	7	obl:arg
11	par	par	ADP	O	O	12	case
12	an	an	NOUN	O	O	10	nmod
13	sur	sur	ADP	O	O	15	case
14	les	le	DET	BO	O	15	det
15	paramètres	paramètre	NOUN	EO	O	7	obl:mod
16	suivants	suivant	ADJ	O	O	15	amod
17	:	:	PUNCT	O	O	7	punct


#- HCT ;
1	-	-	PUNCT	O	O	2	punct
2	HCT	HCT	PROPN	O	EI	2	ROOT
3	;	;	PUNCT	O	O	2	punct


#- Phénols ;
1	-	-	PUNCT	O	O	2	punct
2	Phénols	phénol	NOUN	O	O	2	ROOT
3	;	;	PUNCT	O	O	2	punct


#- Métaux (Argent, Cadmium, Chrome, Cobalt, Cuivre, Fer, Manganèse, Nickel, Plomb et Zinc).
1	-	-	PUNCT	O	O	2	punct
2	Métaux	métal	NOUN	O	BS	2	ROOT
3	(	(	PUNCT	O	O	2	punct
4	Argent	argent	NOUN	O	BS	2	appos
5	,	,	PUNCT	O	O	6	punct
6	Cadmium	cadmium	NOUN	O	BS	4	conj
7	,	,	PUNCT	O	O	8	punct
