
#13.0083
#AZUR CHIMIE (Ex ALBEMARLE, Ex ATO FINA) à Port de Bouc -13-
7	voie	voie	NOUN	IO	O	4	obl:agent
8	ferrée	ferré	ADJ	EO	O	7	amod
9	de	de	ADP	O	O	10	case
10	desserte	desserte	NOUN	BO	O	7	nmod
11	de	de	ADP	IL	O	13	case
12	la	le	DET	IL	O	13	det
13	zone	zone	NOUN	IL	O	10	nmod
14	industrielle	industriel	ADJ	IL	O	13	amod
15	de	de	ADP	IL	O	16	case
16	Caronte	Caronte	PROPN	EL	EI	13	nmod
17	.	.	PUNCT	O	O	4	punct


#Le site est actuellement clôturé.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	5	nsubj:pass
3	est	être	AUX	BN	O	5	aux:pass
4	actuellement	actuellement	ADV	IN	O	5	advmod
5	clôturé	clôturer	VERB	EN	O	5	ROOT
6	.	.	PUNCT	O	O	5	punct


#Le site est localisé sur une ancienne lagune côtière utilisée pour l'extraction du sel.
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	O	O	4	aux:pass
4	localisé	localiser	VERB	BL	O	4	ROOT
5	sur	sur	ADP	IL	O	8	case
6	une	un	DET	IL	O	8	det
7	ancienne	ancien	ADJ	IL	O	8	amod
8	lagune	lagune	NOUN	EO	O	4	obl:arg
9	côtière	côtier	ADJ	EO	O	8	amod
10	utilisée	utiliser	VERB	BR	O	8	acl
11	pour	pour	ADP	ER	O	13	case
12	l'	le	DET	ER	O	13	det
13	extraction	extraction	NOUN	BA	O	10	obl:mod
14	du	de	ADP	IA	O	15	case
15	sel	sel	NOUN	EA	O	13	nmod
16	.	.	PUNCT	O	O	4	punct


#Entre 1920 et 1930, la lagune a été progressivement remblayée par la SNCF pour la réalisation d'une voie ferrée.
1	Entre	entre	ADP	BT	O	2	case
2	1920	1920	NUM	IT	O	11	obl:mod
3	et	et	CCONJ	IT	O	4	cc
4	1930	1930	NUM	ET	O	2	conj
5	,	,	PUNCT	O	O	11	punct
6	la	le	DET	BO	O	7	det
7	lagune	lagune	NOUN	EO	O	11	nsubj:pass
8	a	avoir	AUX	BN	O	11	aux:tense
9	été	être	AUX	IN	O	11	aux:pass
10	progressivement	progressivement	ADV	EN	O	11	advmod
11	remblayée	remblayer	VERB	EN	O	11	ROOT
12	par	par	ADP	BO	O	14	case
13	la	le	DET	BO	O	14	det
14	SNCF	SNCF	PROPN	EO	O	11	obl:agent
15	pour	pour	ADP	BR	O	17	case
16	la	le	DET	BN	O	17	det
17	réalisation	réalisation	NOUN	IN	O	11	obl:mod
18	d'	de	ADP	IN	O	20	case
19	une	un	DET	BO	O	20	det
20	voie	voie	NOUN	IO	O	17	nmod
21	ferrée	ferré	ADJ	EO	O	20	amod
22	.	.	PUNCT	O	O	11	punct


#La partie restante, isolée de la mer est alors appelée « Etang de la Gafette ».
1	La	le	DET	O	O	2	det
2	partie	partie	NOUN	O	O	11	nsubj:pass
3	restante	restant	ADJ	O	O	2	amod
4	,	,	PUNCT	O	O	2	punct
5	isolée	isoler	VERB	IL	O	2	acl
6	de	de	ADP	IL	O	8	case
7	la	le	DET	IL	BI	8	det
8	mer	mer	NOUN	EL	EI	5	obl:arg
9	est	être	AUX	O	O	11	aux:pass
10	alors	alors	ADV	O	O	11	advmod
11	appelée	appeler	VERB	O	O	11	ROOT
12	«	«	PUNCT	O	O	13	punct
13	 	 	SPACE	BL	O	11	dep
14	Etang	etang	NOUN	IL	O	13	xcomp
15	de	de	ADP	IL	BI	17	case
16	la	le	DET	IL	BI	17	det
17	Gafette	gafette	NOUN	EL	EI	14	nmod
18	 	 	SPACE	O	O	14	dep
19	»	»	PUNCT	O	O	14	punct
20	.	.	PUNCT	O	O	14	punct


#L'étang sera progressivement comblé pour l’aménagement du site par les déchets municipaux de la ville de Port de Bouc ainsi que par des déchets industriels que l'on retrouve dans les remblais.
1	L'	le	DET	BO	O	2	det
2	étang	étang	NOUN	EO	O	5	nsubj:pass
3	sera	être	AUX	BN	O	5	aux:pass
4	progressivement	progressivement	ADV	EN	O	5	advmod
5	comblé	combler	VERB	EN	O	5	ROOT
6	pour	pour	ADP	O	O	8	case
7	l’	l’	DET	BN	O	8	det
8	aménagement	aménagement	NOUN	EN	O	5	obl:mod
9	du	de	ADP	BO	O	10	case
10	site	site	NOUN	EO	O	8	nmod
11	par	par	ADP	O	O	13	case
12	les	le	DET	BO	O	13	det
13	déchets	déchet	NOUN	EO	O	5	obl:agent
14	municipaux	municipal	ADJ	O	O	13	amod
15	de	de	ADP	O	O	17	case
16	la	le	DET	BL	O	17	det
17	ville	ville	NOUN	IL	O	13	nmod
18	de	de	ADP	IL	O	19	case
19	Port	Port	PROPN	IL	BI	17	nmod
20	de	de	ADP	IL	II	21	case
21	Bouc	Bouc	PROPN	EL	EI	19	nmod
22	ainsi	ainsi	ADV	O	O	26	cc
23	que	que	SCONJ	O	O	22	fixed
24	par	par	ADP	O	O	26	case
25	des	un	DET	O	BU	26	det
26	déchets	déchet	NOUN	O	IU	13	conj
27	industriels	industriel	ADJ	O	EU	26	amod
28	que	que	PRON	O	O	31	obj
29	l'	l'	PRON	O	O	31	nsubj
30	on	on	PRON	O	O	31	nsubj
31	retrouve	retrouve	VERB	O	O	26	acl:relcl
32	dans	dans	ADP	O	O	34	case
33	les	le	DET	O	O	34	det
34	remblais	remblai	NOUN	EN	O	31	obl:mod
35	.	.	PUNCT	O	O	5	punct


#Le site est organisé en deux secteurs de fabrication:
1	Le	le	DET	BO	O	2	det
2	site	site	NOUN	EO	O	4	nsubj:pass
3	est	être	AUX	O	O	4	aux:pass
4	organisé	organiser	VERB	O	O	4	ROOT
5	en	en	ADP	O	O	7	case
6	deux	deux	NUM	BO	O	7	nummod
7	secteurs	secteur	NOUN	IO	O	4	obl:arg
8	de	de	ADP	IO	O	9	case
9	fabrication	fabrication	NOUN	EO	O	7	nmod
10	:	:	PUNCT	O	O	4	punct


#Le secteur FC (Fine Chemicals) spécialisé dans la production des dérivés aromatique bromés (Bromure d'alkyles, Acide bromhydrique, Bromo acides et Bromo esters), il comprend 18 unités, le hangar de stockage des produits fini, les bâtiments administratifs et techniques ainsi que les vestiaires.
1	Le	le	DET	BO	O	2	det
2	secteur	secteur	NOUN	IO	O	32	nsubj
3	FC	fc	NOUN	O	BI	2	nmod
4	(	(	PUNCT	O	BI	2	punct
5	Fine	Fine	X	BO	ES	2	appos
6	Chemicals	Chemicals	X	EO	ES	5	flat:foreign
7	)	)	PUNCT	O	O	2	punct
8	spécialisé	spécialiser	VERB	O	O	2	acl
9	dans	dans	ADP	O	O	11	case
10	la	le	DET	BA	O	11	det
11	production	production	NOUN	IA	O	8	obl:arg
12	des	de	ADP	IA	O	13	case
13	dérivés	dérivé	NOUN	EA	O	11	nmod
14	aromatique	aromatique	ADJ	O	O	13	amod
15	bromés	bromer	VERB	O	BS	13	acl
16	(	(	PUNCT	O	O	13	punct
17	Bromure	bromure	NOUN	O	BS	13	appos
18	d'	de	ADP	O	BS	19	case
19	alkyles	alkyle	NOUN	O	BS	17	nmod
20	,	,	PUNCT	O	O	21	punct
21	Acide	acide	NOUN	O	BS	17	conj
22	bromhydrique	bromhydrique	ADJ	O	ES	21	amod
23	,	,	PUNCT	O	O	24	punct
24	Bromo	Bromo	PROPN	O	BS	17	conj
25	acides	acide	ADJ	O	BS	24	amod
26	et	et	CCONJ	O	O	27	cc
27	Bromo	Bromo	PROPN	O	BS	17	conj
28	esters	ester	NOUN	O	BS	27	nmod
29	)	)	PUNCT	O	O	13	punct
30	,	,	PUNCT	O	O	2	punct
31	il	il	PRON	O	O	32	nsubj
32	comprend	comprendre	VERB	O	O	32	ROOT
33	18	18	NUM	O	O	34	nummod
34	unités	unité	NOUN	O	O	32	obj
35	,	,	PUNCT	O	O	37	punct
36	le	le	DET	O	O	37	det
37	hangar	hangar	NOUN	O	O	34	conj
38	de	de	ADP	O	O	39	case
39	stockage	stockage	NOUN	O	O	37	nmod
40	des	de	ADP	O	O	41	case
41	produits	produit	NOUN	O	O	39	nmod
42	fini	finir	VERB	O	O	41	acl
43	,	,	PUNCT	O	O	45	punct
44	les	le	DET	BO	O	45	det
45	bâtiments	bâtiment	NOUN	IO	O	34	conj
46	administratifs	administratif	ADJ	IO	O	45	amod
47	et	et	CCONJ	IO	O	48	cc
48	techniques	technique	ADJ	EO	O	46	conj
49	ainsi	ainsi	ADV	O	O	52	cc
50	que	que	SCONJ	O	O	49	fixed
51	les	le	DET	O	O	52	det
52	vestiaires	vestiaire	NOUN	O	O	34	conj
53	.	.	PUNCT	O	O	32	punct


#Ce secteur a été exploité successivement par UGINE KUHLMANN (1966-1971), PCUK (1971-1983), ATOCHEM (1983-1992), ELF ATOCHEM (1992-2000), ATOFINA (2000-2003), ALBEMARLE CHEMICALS (2003-2008) et depuis 2008 par AZUR CHIMIE.
1	Ce	ce	DET	BO	O	2	det
2	secteur	secteur	NOUN	EO	O	5	nsubj:pass
3	a	avoir	AUX	BN	O	5	aux:tense
4	été	être	AUX	IN	O	5	aux:pass
5	exploité	exploiter	VERB	EN	O	5	ROOT
6	successivement	successivement	ADV	EN	O	5	advmod
7	par	par	ADP	O	O	8	case
8	UGINE	UGINE	PROPN	BO	EI	5	obl:agent
9	KUHLMANN	KUHLMANN	PROPN	EO	EI	8	flat:name
10	(	(	PUNCT	O	O	8	punct
11	1966	1966	NOUN	O	O	8	nmod
12	-	-	NOUN	O	O	8	nmod
13	1971	1971	NOUN	O	O	8	nmod
14	)	)	PUNCT	O	O	8	punct
15	,	,	PUNCT	O	O	16	punct
16	PCUK	PCUK	PROPN	O	BI	8	conj
17	(	(	PUNCT	BT	O	16	punct
18	1971	1971	NOUN	BT	O	16	parataxis
19	-	-	NOUN	IT	O	16	nmod
20	1983	1983	NOUN	IT	O	16	nmod
21	)	)	PUNCT	O	O	8	punct
22	,	,	PUNCT	O	O	23	punct
23	ATOCHEM	ATOCHEM	PROPN	O	EI	8	conj
24	(	(	PUNCT	BT	O	23	punct
25	1983	1983	NOUN	BT	O	8	punct
26	-	-	NOUN	ET	O	8	nmod
27	1992	1992	NOUN	ET	O	8	nmod
28	)	)	PUNCT	O	O	8	punct
29	,	,	PUNCT	O	O	30	punct
30	ELF	ELF	PROPN	BO	BI	8	conj
31	ATOCHEM	ATOCHEM	PROPN	EO	EI	30	flat:name
32	(	(	PUNCT	BT	O	30	punct
33	1992	1992	NOUN	ET	O	8	punct
34	-	-	NOUN	ET	O	8	nmod
35	2000	2000	NOUN	ET	O	8	nmod
36	)	)	PUNCT	O	O	8	punct
37	,	,	PUNCT	O	O	38	punct
38	ATOFINA	ATOFINA	PROPN	O	EI	8	conj
39	(	(	PUNCT	O	O	38	punct
40	2000	2000	NOUN	O	O	38	nmod
41	-	-	NOUN	O	O	38	nmod
42	2003	2003	NOUN	O	O	38	nmod
43	)	)	PUNCT	O	O	8	punct
44	,	,	PUNCT	O	O	45	punct
45	ALBEMARLE	ALBEMARLE	PROPN	BO	EI	8	conj
46	CHEMICALS	CHEMICALS	PROPN	EO	EI	45	flat:name
47	(	(	PUNCT	O	O	45	punct
48	2003	2003	NOUN	O	O	8	nmod
49	-	-	NOUN	O	O	8	nmod
50	2008	2008	NOUN	O	O	8	nmod
51	)	)	PUNCT	O	O	8	punct
52	et	et	CCONJ	O	O	54	cc
53	depuis	depuis	ADP	BT	O	54	case
54	2008	2008	NUM	ET	O	8	conj
55	par	par	ADP	O	O	56	case
56	AZUR	AZUR	PROPN	BO	EI	8	dep
57	CHIMIE	CHIMIE	PROPN	EO	EI	56	flat:name
58	.	.	PUNCT	O	O	5	punct


#Ce secteur est l'objet de cette fiche BASOL.
1	Ce	ce	DET	BO	O	2	det
2	secteur	secteur	NOUN	EO	O	5	nsubj
3	est	être	AUX	O	O	5	cop
4	l'	le	DET	O	O	5	det
5	objet	objet	NOUN	O	O	5	ROOT
6	de	de	ADP	O	O	8	case
7	cette	ce	DET	O	O	8	det
8	fiche	fiche	NOUN	O	O	5	nmod
9	BASOL	BASOL	PROPN	O	O	8	nmod
10	.	.	PUNCT	O	O	5	punct


#Le secteur FR (Flame Retardant) qui correspond à la production du PYROCHEK (additif retardateur de flamme pour matières plastiques), il comprend 2 unités, les bureaux des services techniques, deux hangars de stockage, un poste de garde.
1	Le	le	DET	BO	O	2	det
2	secteur	secteur	NOUN	IO	O	26	nsubj
3	FR	fr	NOUN	EO	O	2	nmod
4	(	(	PUNCT	O	O	2	punct
5	Flame	flame	NOUN	O	O	2	appos
6	Retardant	retardant	ADJ	O	BU	5	amod
7	)	)	PUNCT	O	O	5	punct
8	qui	qui	PRON	O	O	9	nsubj
9	correspond	correspondre	VERB	O	O	2	acl:relcl
10	à	à	ADP	O	O	12	case
11	la	le	DET	O	O	12	det
12	production	production	NOUN	BA	O	9	obl:arg
13	du	de	ADP	IA	O	14	case
14	PYROCHEK	PYROCHEK	PROPN	EA	BI	12	nmod
15	(	(	PUNCT	O	O	14	punct
16	additif	additif	NOUN	O	O	14	appos
17	retardateur	retardateur	ADJ	O	O	16	amod
18	de	de	ADP	O	O	19	case
19	flamme	flamme	NOUN	O	O	17	nmod
20	pour	pour	ADP	O	O	21	case
21	matières	matière	NOUN	O	O	16	nmod
22	plastiques	plastique	ADJ	O	O	21	amod
23	)	)	PUNCT	O	O	14	punct
24	,	,	PUNCT	O	O	26	punct
25	il	il	PRON	O	O	26	nsubj
26	comprend	comprendre	VERB	O	O	26	ROOT
27	2	2	NUM	O	O	28	nummod
28	unités	unité	NOUN	O	O	26	obj
29	,	,	PUNCT	O	O	31	punct
30	les	le	DET	O	O	31	det
31	bureaux	bureau	NOUN	O	O	28	conj
32	des	de	ADP	O	O	33	case
33	services	service	NOUN	O	O	31	nmod
34	techniques	technique	ADJ	O	O	33	amod
35	,	,	PUNCT	O	O	37	punct
36	deux	deux	NUM	BO	O	37	nummod
37	hangars	hangar	NOUN	BO	O	28	conj
38	de	de	ADP	IO	O	39	case
39	stockage	stockage	NOUN	EO	O	37	nmod
40	,	,	PUNCT	O	O	42	punct
41	un	un	DET	O	O	42	det
42	poste	poste	NOUN	O	O	28	conj
43	de	de	ADP	O	O	44	case
44	garde	garde	NOUN	O	O	42	nmod
45	.	.	PUNCT	O	O	26	punct


#Ce secteur a été exploité successivement par UGINE KUHLMANN (1956-1960), CALCHIMIE DU MIDI (1960-1970), CHEVRON CHEMICALS SAF (1970-1989), FERRO CHEMICALS SA (1989-2000), ALBEMARLE CHEMICALS (2000-2008) et depuis 2008 par AZUR CHIMIE.
1	Ce	ce	DET	BO	O	2	det
2	secteur	secteur	NOUN	EO	O	5	nsubj:pass
3	a	avoir	AUX	BN	O	5	aux:tense
4	été	être	AUX	IN	O	5	aux:pass
5	exploité	exploiter	VERB	EN	O	5	ROOT
6	successivement	successivement	ADV	EN	O	5	advmod
7	par	par	ADP	O	O	8	case
8	UGINE	UGINE	PROPN	BO	EI	5	obl:arg
9	KUHLMANN	KUHLMANN	PROPN	EO	EI	8	flat:name
10	(	(	PUNCT	BT	O	8	punct
11	1956	1956	NOUN	BT	O	8	nmod
12	-	-	NOUN	ET	O	8	nmod
13	1960	1960	NOUN	ET	O	8	nmod
14	)	)	PUNCT	ET	O	8	punct
15	,	,	PUNCT	BO	O	16	punct
16	CALCHIMIE	CALCHIMIE	PROPN	BO	EI	8	conj
17	DU	de	ADP	IO	EI	18	case
18	MIDI	MIDI	PROPN	EO	EI	16	nmod
19	(	(	PUNCT	BT	O	16	punct
20	1960	1960	NOUN	BT	O	16	nmod
21	-	-	NOUN	ET	O	16	nmod
22	1970	1970	NOUN	ET	O	16	nmod
23	)	)	PUNCT	ET	O	8	punct
24	,	,	PUNCT	BO	O	25	punct
25	CHEVRON	CHEVRON	PROPN	BO	EI	8	conj
26	CHEMICALS	CHEMICALS	PROPN	BO	EI	25	flat:name
27	SAF	SAF	PROPN	EO	EI	25	nmod
28	(	(	PUNCT	BT	O	25	punct
29	1970	1970	NOUN	BT	O	8	punct
30	-	-	NOUN	ET	O	8	nmod
31	1989	1989	NOUN	ET	O	8	nmod
32	)	)	PUNCT	BO	O	8	punct
33	,	,	PUNCT	BO	O	34	punct
34	FERRO	FERRO	PROPN	BO	EI	8	conj
35	CHEMICALS	CHEMICALS	PROPN	EO	EI	34	flat:name
36	SA	SA	PROPN	O	EI	34	flat:name
37	(	(	PUNCT	O	O	34	punct
38	1989	1989	NOUN	ET	O	8	punct
39	-	-	NOUN	ET	O	8	nmod
40	2000	2000	NOUN	ET	O	8	nmod
41	)	)	PUNCT	O	O	8	punct
42	,	,	PUNCT	O	O	43	punct
43	ALBEMARLE	ALBEMARLE	PROPN	BO	EI	8	conj
44	CHEMICALS	CHEMICALS	PROPN	EO	EI	43	flat:name
45	(	(	PUNCT	BT	O	43	punct
46	2000	2000	NOUN	IT	O	43	nmod
47	-	-	NOUN	IT	O	43	nmod
48	2008	2008	NOUN	ET	O	43	nmod
49	)	)	PUNCT	O	O	8	punct
50	et	et	CCONJ	O	O	52	cc
51	depuis	depuis	ADP	BT	O	52	case
52	2008	2008	NUM	ET	O	8	conj
53	par	par	ADP	O	O	54	case
54	AZUR	AZUR	PROPN	BO	EI	8	nmod
55	CHIMIE	CHIMIE	PROPN	EO	EI	54	flat:name
56	.	.	PUNCT	O	O	5	punct


#L'établissement était SEVESO seuil haut.
1	L'	le	DET	BO	O	2	det
2	établissement	établissement	NOUN	EO	O	4	nsubj
3	était	être	AUX	O	O	4	cop
4	SEVESO	SEVESO	PROPN	O	O	4	ROOT
5	seuil	seuil	NOUN	O	O	4	nmod
6	haut	haut	ADJ	O	O	5	amod
7	.	.	PUNCT	O	O	4	punct


#Dans le cadre de la cessation de ses activité, AZUR CHIMIE a notifié au préfet par courrier en date du 16/10/2009, la mise à l’arrêt définitif de l'ensemble de ses activités (arrêt effectif depuis fin Février 2010).
1	Dans	dans	ADP	BR	O	3	case
2	le	le	DET	IR	O	3	det
3	cadre	cadre	NOUN	IR	O	14	obl:mod
4	de	de	ADP	ER	O	6	case
5	la	le	DET	BN	O	6	det
6	cessation	cessation	NOUN	IN	O	3	nmod
7	de	de	ADP	IN	O	9	case
8	ses	son	DET	IN	O	9	det
9	activité	activité	NOUN	EN	O	6	nmod
10	,	,	PUNCT	O	O	14	punct
11	AZUR	AZUR	PROPN	BO	EI	14	nsubj
12	CHIMIE	CHIMIE	PROPN	EO	EI	11	flat:name
13	a	avoir	AUX	BN	O	14	aux:tense
14	notifié	notifier	VERB	EN	O	14	ROOT
15	au	au	ADP	O	O	16	case
16	préfet	préfet	NOUN	BO	O	14	obl:arg
17	par	par	ADP	EO	O	18	case
18	courrier	courrier	NOUN	EN	O	14	obl:mod
19	en	en	ADP	BT	O	20	case
20	date	date	NOUN	IT	O	14	obl:mod
21	du	de	ADP	IT	O	22	case
22	16/10/2009	16/10/2009	NOUN	IT	O	20	nmod
23	,	,	PUNCT	O	O	14	punct
24	la	le	DET	BN	O	25	det
25	mise	mise	NOUN	IN	O	14	obj
26	à	à	ADP	IN	O	28	case
27	l’	l’	DET	IN	O	28	det
28	arrêt	arrêt	NOUN	IN	O	25	nmod
29	définitif	définitif	ADJ	EN	O	28	amod
30	de	de	ADP	O	O	32	case
31	l'	le	DET	BO	O	32	det
32	ensemble	ensemble	NOUN	IO	O	25	nmod
33	de	de	ADP	IO	O	35	case
34	ses	son	DET	IO	O	35	det
35	activités	activité	NOUN	EO	O	32	nmod
36	(	(	PUNCT	O	O	14	punct
37	arrêt	arrêt	NOUN	BN	O	14	obl:mod
38	effectif	effectif	ADJ	EN	O	37	amod
39	depuis	depuis	ADP	BT	O	40	case
40	fin	fin	NOUN	IT	O	37	nmod
41	Février	février	NOUN	IT	O	40	nmod
42	2010	2010	PUNCT	ET	O	41	nummod
43	)	)	PUNCT	ET	O	14	punct
44	.	.	PUNCT	ET	O	14	punct


#L'ESR prescrite par A.
1	L'	le	DET	O	BI	2	det
2	ESR	esr	NOUN	O	EI	2	ROOT
3	prescrite	prescrire	VERB	O	O	2	acl
4	par	par	ADP	O	O	5	case
5	A.	A.	PROPN	BO	O	3	obl:agent


#. du 16/06/1999  a été remise en septembre 2001.
1	.	.	PUNCT	O	O	1	ROOT
2	du	de	ADP	O	O	3	case
3	16/06/1999	16/06/1999	NOUN	IT	O	4	obl:mod
4	 	 	SPACE	BN	O	7	dep
5	a	avoir	AUX	IN	O	7	aux:tense
6	été	être	AUX	IN	O	7	aux:pass
7	remise	remettre	VERB	IN	O	7	ROOT
8	en	en	ADP	IN	O	9	case
9	septembre	septembre	NOUN	IT	O	7	obl:arg
10	2001	2001	NUM	ET	O	9	nmod
11	.	.	PUNCT	O	O	7	punct


#Elle classe le site en classe 2.
1	Elle	lui	PRON	O	O	2	nsubj
2	classe	classer	VERB	O	O	2	ROOT
3	le	le	DET	O	O	4	det
4	site	site	NOUN	O	O	2	obj
5	en	en	ADP	O	O	6	case
6	classe	classe	NOUN	O	O	2	obl:arg
7	2	2	NUM	O	O	6	nummod
8	.	.	PUNCT	O	O	2	punct


#La prévention du sol et du sous-sol est  déjà assurée par des mesures prescrites par l'A.
1	La	le	DET	O	O	2	det
2	prévention	prévention	NOUN	O	O	9	nsubj:pass
3	du	de	ADP	O	O	4	case
4	sol	sol	NOUN	O	O	2	nmod
5	et	et	CCONJ	O	O	7	cc
6	du	de	ADP	O	O	7	case
7	sous-sol	sous-sol	NOUN	O	O	4	conj
8	est	être	AUX	O	O	9	aux:pass
9	 	 	SPACE	O	O	9	dep
10	déjà	déjà	ADV	O	O	11	advmod
11	assurée	assurer	VERB	O	O	9	obl:agent
12	par	par	ADP	BN	O	14	case
13	des	un	DET	BN	O	14	det
14	mesures	mesure	NOUN	EN	O	11	obl:agent
15	prescrites	prescrire	VERB	O	O	14	acl
16	par	par	ADP	O	O	18	case
17	l'	le	DET	O	O	18	det
18	A.	A.	PROPN	O	O	15	obl:agent


#. telles que: la rétention autour des stockages, bassin d'orage, aires étanches.
1	.	.	PUNCT	O	O	1	ROOT
2	telles	tel	ADJ	O	O	2	ROOT
3	que	que	SCONJ	O	O	6	mark
4	:	:	PUNCT	O	O	6	punct
5	la	le	DET	BO	O	6	det
6	rétention	rétention	NOUN	EO	O	2	dep
7	autour	autour	ADV	EO	O	6	advmod
8	des	de	ADP	O	O	9	case
9	stockages	stockage	NOUN	BO	O	7	obl:arg
10	,	,	PUNCT	O	O	11	punct
11	bassin	bassin	NOUN	O	O	6	conj
12	d'	de	ADP	O	O	13	case
13	orage	orage	NOUN	O	O	11	nmod
14	,	,	PUNCT	O	O	15	punct
15	aires	aire	NOUN	O	O	6	conj
16	étanches	étanche	ADJ	O	O	15	amod
17	.	.	PUNCT	O	O	2	punct


#L'ESR conclue à la mise en évidence d'une contamination localisée dans les sols et la nappe  par du CCl4 et du dibromoéthane ainsi que du fluorure de cadmium.
1	L'	le	DET	O	O	2	det
2	ESR	esr	NOUN	O	O	19	nsubj
3	conclue	conclure	VERB	O	O	2	acl
