#91.0018

#Ancienne déposante de matières de vidanges, de curage, fosses septiques, sur une superficie d'environ de 5000 m².
9	effet	effet	NOUN	_	_	24	obl:mod	_	_
10	les	le	DET	_	_	11	det	_	_
11	analyses	analyse	NOUN	_	_	24	nsubj	_	_
12	faites	faire	VERB	_	_	11	acl	_	_
13	au	au	ADP	_	_	14	case	_	_
14	niveau	niveau	NOUN	_	_	12	obl:mod	_	_
15	du	de	ADP	_	_	16	case	_	_
16	substratum	substratum	NOUN	_	_	14	nmod	_	_
17	du	de	ADP	_	_	18	case	_	_
18	site	site	NOUN	_	_	16	nmod	_	_
19	(	(	PUNCT	_	_	11	punct	_	_
20	sous	sous	ADP	_	_	22	case	_	_
21	les	le	DET	_	_	22	det	_	_
22	alvéoles	alvéole	NOUN	_	_	11	nmod	_	_
23	)	)	PUNCT	_	_	11	punct	_	_
24	montrent	montrer	VERB	_	_	24	ROOT	_	_
25	des	un	DET	_	_	26	det	_	_
26	teneurs	teneur	NOUN	_	_	24	obj	_	_
27	inférieures	inférieur	ADJ	_	_	26	amod	_	_
28	au	au	ADP	_	_	29	case	_	_
29	seuil	seuil	NOUN	_	_	27	obl:arg	_	_
30	de	de	ADP	_	_	31	case	_	_
31	détection	détection	NOUN	_	_	29	nmod	_	_
32	.	.	PUNCT	_	_	24	punct	_	_


#L'impact sur l'aqueduc de la Vanne et du Loing, situé en contrebas de la déposante, est écarté.
1	L'	le	DET	_	_	2	det	_	_
2	impact	impact	NOUN	_	_	21	nsubj:pass	_	_
3	sur	sur	ADP	_	_	5	case	_	_
4	l'	le	DET	_	_	5	det	_	_
5	aqueduc	aqueduc	NOUN	_	_	2	nmod	_	_
6	de	de	ADP	_	_	8	case	_	_
7	la	le	DET	_	_	8	det	_	_
8	Vanne	Vanne	PROPN	_	_	5	nmod	_	_
9	et	et	CCONJ	_	_	11	cc	_	_
10	du	de	ADP	_	_	11	case	_	_
11	Loing	Loing	PROPN	_	_	8	conj	_	_
12	,	,	PUNCT	_	_	5	punct	_	_
13	situé	situer	VERB	_	_	5	acl	_	_
14	en	en	ADP	_	_	15	case	_	_
15	contrebas	contrebas	NOUN	_	_	13	obl:arg	_	_
16	de	de	ADP	_	_	18	case	_	_
17	la	le	DET	_	_	18	det	_	_
18	déposante	déposant	NOUN	_	_	15	nmod	_	_
19	,	,	PUNCT	_	_	21	punct	_	_
20	est	être	AUX	_	_	21	aux:pass	_	_
21	écarté	écarter	VERB	_	_	21	ROOT	_	_
22	.	.	PUNCT	_	_	21	punct	_	_


#Le captage d'alimentation en eau potable (AEP), qui exploite la nappe profonde des calcaires de champigny, situé a 1km en aval fait l'objet de contrôles réguliers.
1	Le	le	DET	_	_	2	det	_	_
2	captage	captage	NOUN	_	_	28	nsubj	_	_
3	d'	de	ADP	_	_	4	case	_	_
4	alimentation	alimentation	NOUN	_	_	2	nmod	_	_
5	en	en	ADP	_	_	6	case	_	_
6	eau	eau	NOUN	_	_	4	nmod	_	_
7	potable	potable	ADJ	_	_	6	amod	_	_
8	(	(	PUNCT	_	_	2	punct	_	_
9	AEP	aep	NOUN	_	_	2	appos	_	_
10	)	)	PUNCT	_	_	2	punct	_	_
11	,	,	PUNCT	_	_	2	punct	_	_
12	qui	qui	PRON	_	_	13	nsubj	_	_
13	exploite	exploite	VERB	_	_	2	acl:relcl	_	_
14	la	le	DET	_	_	15	det	_	_
15	nappe	nappe	NOUN	_	_	13	obj	_	_
16	profonde	profond	ADJ	_	_	15	amod	_	_
17	des	de	ADP	_	_	18	case	_	_
18	calcaires	calcaire	NOUN	_	_	15	nmod	_	_
19	de	de	ADP	_	_	20	case	_	_
20	champigny	champigny	PROPN	_	_	18	nmod	_	_
21	,	,	PUNCT	_	_	2	punct	_	_
22	situé	situer	VERB	_	_	2	acl	_	_
23	a	à	ADP	_	_	25	case	_	_
24	1	1	NUM	_	_	25	nummod	_	_
25	km	kilomètre	NOUN	_	_	22	obl:arg	_	_
26	en	en	ADP	_	_	27	case	_	_
27	aval	aval	NOUN	_	_	25	nmod	_	_
28	fait	faire	VERB	_	_	28	ROOT	_	_
29	l'	le	DET	_	_	30	det	_	_
30	objet	objet	NOUN	_	_	28	obj	_	_
31	de	de	ADP	_	_	32	case	_	_
32	contrôles	contrôle	NOUN	_	_	28	obl:arg	_	_
33	réguliers	régulier	ADJ	_	_	32	amod	_	_
34	.	.	PUNCT	_	_	28	punct	_	_


#Les teneurs rencontrées ne remettent pas en cause la potabilité de l'eau.
1	Les	le	DET	_	_	2	det	_	_
2	teneurs	teneur	NOUN	_	_	5	nsubj	_	_
3	rencontrées	rencontrer	VERB	_	_	2	acl	_	_
4	ne	ne	ADV	_	_	5	advmod	_	_
5	remettent	remettre	VERB	_	_	5	ROOT	_	_
6	pas	pas	ADV	_	_	5	advmod	_	_
7	en	en	ADP	_	_	8	case	_	_
8	cause	cause	NOUN	_	_	5	obl:arg	_	_
9	la	le	DET	_	_	10	det	_	_
10	potabilité	potabilité	NOUN	_	_	5	obj	_	_
11	de	de	ADP	_	_	13	case	_	_
12	l'	le	DET	_	_	13	det	_	_
13	eau	eau	NOUN	_	_	10	nmod	_	_
14	.	.	PUNCT	_	_	5	punct	_	_


#D'après les informations dont dispose l'inspection des installations classées, aucun élément nouveau n'est intervenu dans ce dossier.
1	D'	de	ADP	_	_	4	case	_	_
2	après	après	ADP	_	_	1	fixed	_	_
3	les	le	DET	_	_	4	det	_	_
4	informations	information	NOUN	_	_	18	obl:mod	_	_
5	dont	dont	PRON	_	_	6	dep	_	_
6	dispose	dispose	VERB	_	_	4	acl:relcl	_	_
7	l'	le	DET	_	_	8	det	_	_
8	inspection	inspection	NOUN	_	_	6	nsubj	_	_
9	des	de	ADP	_	_	10	case	_	_
10	installations	installation	NOUN	_	_	8	nmod	_	_
11	classées	classer	VERB	_	_	10	acl	_	_
12	,	,	PUNCT	_	_	18	punct	_	_
13	aucun	aucun	DET	_	_	14	det	_	_
14	élément	élément	NOUN	_	_	18	nsubj	_	_
15	nouveau	nouveau	ADJ	_	_	14	amod	_	_
16	n'	n'	ADV	_	_	18	advmod	_	_
17	est	être	AUX	_	_	18	aux:tense	_	_
18	intervenu	intervenir	VERB	_	_	18	ROOT	_	_
19	dans	dans	ADP	_	_	21	case	_	_
20	ce	ce	DET	_	_	21	det	_	_
21	dossier	dossier	NOUN	_	_	18	obl:arg	_	_
22	.	.	PUNCT	_	_	18	punct	_	_


#Ce site ne présente pas de risques tant qu'aucun changement d'usage n'est prévu.
1	Ce	ce	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	4	nsubj	_	_
3	ne	ne	ADV	_	_	4	advmod	_	_
4	présente	présente	VERB	_	_	4	ROOT	_	_
5	pas	pas	ADV	_	_	4	advmod	_	_
6	de	de	DET	_	_	7	det	_	_
7	risques	risque	NOUN	_	_	4	obj	_	_
8	tant	tant	ADV	_	_	16	mark	_	_
9	qu'	que	SCONJ	_	_	8	fixed	_	_
10	aucun	aucun	DET	_	_	11	det	_	_
11	changement	changement	NOUN	_	_	16	nsubj:pass	_	_
12	d'	de	ADP	_	_	13	case	_	_
13	usage	usage	NOUN	_	_	11	nmod	_	_
14	n'	n'	ADV	_	_	16	advmod	_	_
15	est	être	AUX	_	_	16	aux:pass	_	_
16	prévu	prévoir	VERB	_	_	4	advcl	_	_
17	.	.	PUNCT	_	_	4	punct	_	_


#Si un quelconque changement d'usage du site devait intervenir, il appartiendra à l'aménageur de vérifier la compatibilité des sols avec l'usage prévu.
1	Si	si	SCONJ	_	_	9	mark	_	_
2	un	un	DET	_	_	4	det	_	_
3	quelconque	quelconque	ADJ	_	_	4	amod	_	_
4	changement	changement	NOUN	_	_	9	nsubj	_	_
5	d'	de	ADP	_	_	6	case	_	_
6	usage	usage	NOUN	_	_	4	nmod	_	_
7	du	de	ADP	_	_	8	case	_	_
8	site	site	NOUN	_	_	6	nmod	_	_
9	devait	devoir	VERB	_	_	13	advcl	_	_
10	intervenir	intervenir	VERB	_	_	9	xcomp	_	_
11	,	,	PUNCT	_	_	13	punct	_	_
12	il	il	PRON	_	_	13	expl:subj	_	_
13	appartiendra	appartenir	VERB	_	_	13	ROOT	_	_
14	à	à	ADP	_	_	16	case	_	_
15	l'	le	DET	_	_	16	det	_	_
16	aménageur	aménageur	NOUN	_	_	13	obl:arg	_	_
17	de	de	ADP	_	_	18	mark	_	_
18	vérifier	vérifier	VERB	_	_	13	dep	_	_
19	la	le	DET	_	_	20	det	_	_
20	compatibilité	compatibilité	NOUN	_	_	18	obj	_	_
21	des	de	ADP	_	_	22	case	_	_
22	sols	sol	NOUN	_	_	20	nmod	_	_
23	avec	avec	ADP	_	_	25	case	_	_
24	l'	le	DET	_	_	25	det	_	_
25	usage	usage	NOUN	_	_	20	nmod	_	_
26	prévu	prévoir	VERB	_	_	25	acl	_	_
27	.	.	PUNCT	_	_	13	punct	_	_


#Sauf élément nouveau, ce site n’appelle plus d’action de l'inspection des installations classées.
1	Sauf	sauf	ADP	_	_	2	case	_	_
2	élément	élément	NOUN	_	_	8	obl:mod	_	_
3	nouveau	nouveau	ADJ	_	_	2	amod	_	_
4	,	,	PUNCT	_	_	8	punct	_	_
5	ce	ce	DET	_	_	6	det	_	_
6	site	site	NOUN	_	_	8	nsubj	_	_
7	n’	n’	ADV	_	_	8	advmod	_	_
8	appelle	appeler	VERB	_	_	8	ROOT	_	_
9	plus	plus	ADV	_	_	8	advmod	_	_
10	d’	d’	DET	_	_	11	det	_	_
11	action	action	NOUN	_	_	8	obj	_	_
12	de	de	ADP	_	_	14	case	_	_
13	l'	le	DET	_	_	14	det	_	_
14	inspection	inspection	NOUN	_	_	11	nmod	_	_
15	des	de	ADP	_	_	16	case	_	_
16	installations	installation	NOUN	_	_	14	nmod	_	_
17	classées	classer	VERB	_	_	16	acl	_	_
18	.	.	PUNCT	_	_	8	punct	_	_


#95.0014

#Une pollution par des cyanures apparue en mai 1996 sur des captages AEP de la commune a conduit à retrouver l'emplacement d'une ancienne usine de fabrication de cyanures alcalins, exploitée entre 1907 et 1951 et aujourd'hui disparue.
1	Une	un	DET	_	_	2	det	_	_
2	pollution	pollution	NOUN	_	_	18	nsubj	_	_
3	par	par	ADP	_	_	5	case	_	_
4	des	un	DET	_	_	5	det	_	_
5	cyanures	cyanure	NOUN	_	_	2	nmod	_	_
6	apparue	apparaître	VERB	_	_	2	acl	_	_
7	en	en	ADP	_	_	8	case	_	_
8	mai	mai	NOUN	_	_	6	obl:mod	_	_
9	1996	1996	NUM	_	_	8	nmod	_	_
10	sur	sur	ADP	_	_	12	case	_	_
11	des	un	DET	_	_	12	det	_	_
12	captages	captage	NOUN	_	_	6	obl:mod	_	_
13	AEP	aep	NOUN	_	_	12	nmod	_	_
14	de	de	ADP	_	_	16	case	_	_
15	la	le	DET	_	_	16	det	_	_
16	commune	commune	NOUN	_	_	12	nmod	_	_
17	a	avoir	AUX	_	_	18	aux:tense	_	_
18	conduit	conduire	VERB	_	_	18	ROOT	_	_
19	à	à	ADP	_	_	20	mark	_	_
20	retrouver	retrouver	VERB	_	_	18	xcomp	_	_
21	l'	le	DET	_	_	22	det	_	_
22	emplacement	emplacement	NOUN	_	_	20	obj	_	_
23	d'	de	ADP	_	_	26	case	_	_
24	une	un	DET	_	_	26	det	_	_
25	ancienne	ancien	ADJ	_	_	26	amod	_	_
26	usine	usine	NOUN	_	_	22	nmod	_	_
27	de	de	ADP	_	_	28	case	_	_
28	fabrication	fabrication	NOUN	_	_	26	nmod	_	_
29	de	de	ADP	_	_	30	case	_	_
30	cyanures	cyanure	NOUN	_	_	28	nmod	_	_
31	alcalins	alcalin	ADJ	_	_	30	amod	_	_
32	,	,	PUNCT	_	_	26	punct	_	_
33	exploitée	exploiter	VERB	_	_	26	acl	_	_
34	entre	entre	ADP	_	_	35	case	_	_
35	1907	1907	NUM	_	_	33	obl:mod	_	_
36	et	et	CCONJ	_	_	37	cc	_	_
37	1951	1951	NUM	_	_	35	conj	_	_
38	et	et	CCONJ	_	_	40	cc	_	_
39	aujourd'hui	aujourd'hui	ADV	_	_	40	advmod	_	_
40	disparue	disparaître	VERB	_	_	26	conj	_	_
41	.	.	PUNCT	_	_	18	punct	_	_


#Un supermarché s'est construit sur le site.
1	Un	un	DET	_	_	2	det	_	_
2	supermarché	supermarché	NOUN	_	_	5	nsubj	_	_
3	s'	se	PRON	_	_	5	expl:comp	_	_
4	est	être	AUX	_	_	5	aux:tense	_	_
5	construit	construire	VERB	_	_	5	ROOT	_	_
6	sur	sur	ADP	_	_	8	case	_	_
7	le	le	DET	_	_	8	det	_	_
8	site	site	NOUN	_	_	5	obl:mod	_	_
9	.	.	PUNCT	_	_	5	punct	_	_


#La construction du supermarché a provoqué la libération des cyanures déposés au cours de l'exploitation.
1	La	le	DET	_	_	2	det	_	_
2	construction	construction	NOUN	_	_	6	nsubj	_	_
3	du	de	ADP	_	_	4	case	_	_
4	supermarché	supermarché	NOUN	_	_	2	nmod	_	_
5	a	avoir	AUX	_	_	6	aux:tense	_	_
6	provoqué	provoquer	VERB	_	_	6	ROOT	_	_
7	la	le	DET	_	_	8	det	_	_
8	libération	libération	NOUN	_	_	6	obj	_	_
9	des	de	ADP	_	_	10	case	_	_
10	cyanures	cyanure	NOUN	_	_	8	nmod	_	_
11	déposés	déposer	VERB	_	_	10	acl	_	_
12	au	au	ADP	_	_	13	case	_	_
13	cours	cours	NOUN	_	_	11	obl:mod	_	_
14	de	de	ADP	_	_	16	case	_	_
15	l'	le	DET	_	_	16	det	_	_
16	exploitation	exploitation	NOUN	_	_	13	nmod	_	_
17	.	.	PUNCT	_	_	6	punct	_	_


#Ces cyanures ont migré vers la nappe destinée à l'alimentation en eau potable.
1	Ces	ce	DET	_	_	2	det	_	_
2	cyanures	cyanure	NOUN	_	_	4	nsubj	_	_
3	ont	avoir	AUX	_	_	4	aux:tense	_	_
4	migré	migrer	VERB	_	_	4	ROOT	_	_
5	vers	vers	ADP	_	_	7	case	_	_
6	la	le	DET	_	_	7	det	_	_
7	nappe	nappe	NOUN	_	_	4	obl:arg	_	_
8	destinée	destiner	VERB	_	_	7	acl	_	_
9	à	à	ADP	_	_	11	case	_	_
10	l'	le	DET	_	_	11	det	_	_
11	alimentation	alimentation	NOUN	_	_	8	obl:arg	_	_
12	en	en	ADP	_	_	13	case	_	_
13	eau	eau	NOUN	_	_	11	nmod	_	_
14	potable	potable	ADJ	_	_	13	amod	_	_
15	.	.	PUNCT	_	_	4	punct	_	_


#Plusieurs captages d'eau potable ont été arrêtés.
1	Plusieurs	plusieurs	DET	_	_	2	det	_	_
2	captages	captage	NOUN	_	_	8	nsubj:pass	_	_
3	d'	de	ADP	_	_	4	case	_	_
4	eau	eau	NOUN	_	_	2	nmod	_	_
5	potable	potable	ADJ	_	_	4	amod	_	_
6	ont	avoir	AUX	_	_	8	aux:tense	_	_
7	été	être	AUX	_	_	8	aux:pass	_	_
8	arrêtés	arrêter	VERB	_	_	8	ROOT	_	_
9	.	.	PUNCT	_	_	8	punct	_	_


#Face à l'importance de la pollution et à l'absence de responsable, un arrêté préfectoral de travaux d'office en 1997 a confié à l'ADEME la réalisation d'études afin de déterminer les mesures de dépollution à mettre en œuvre.
1	Face	face	NOUN	_	_	4	case	_	_
2	à	à	ADP	_	_	1	fixed	_	_
3	l'	le	DET	_	_	4	det	_	_
4	importance	importance	NOUN	_	_	25	obl:mod	_	_
5	de	de	ADP	_	_	7	case	_	_
6	la	le	DET	_	_	7	det	_	_
7	pollution	pollution	NOUN	_	_	4	nmod	_	_
8	et	et	CCONJ	_	_	11	cc	_	_
9	à	à	ADP	_	_	11	case	_	_
10	l'	le	DET	_	_	11	det	_	_
11	absence	absence	NOUN	_	_	4	conj	_	_
12	de	de	ADP	_	_	13	case	_	_
13	responsable	responsable	NOUN	_	_	11	nmod	_	_
14	,	,	PUNCT	_	_	25	punct	_	_
15	un	un	DET	_	_	16	det	_	_
16	arrêté	arrêté	NOUN	_	_	25	nsubj	_	_
17	préfectoral	préfectoral	ADJ	_	_	16	amod	_	_
18	de	de	ADP	_	_	19	case	_	_
19	travaux	travail	NOUN	_	_	16	nmod	_	_
20	d'	de	ADP	_	_	21	case	_	_
21	office	office	NOUN	_	_	19	nmod	_	_
22	en	en	ADP	_	_	23	case	_	_
23	1997	1997	NUM	_	_	16	nmod	_	_
24	a	avoir	AUX	_	_	25	aux:tense	_	_
25	confié	confier	VERB	_	_	25	ROOT	_	_
26	à	à	ADP	_	_	28	case	_	_
27	l'	le	DET	_	_	28	det	_	_
28	ADEME	ADEME	PROPN	_	_	25	obl:arg	_	_
29	la	le	DET	_	_	30	det	_	_
30	réalisation	réalisation	NOUN	_	_	25	obj	_	_
31	d'	de	ADP	_	_	32	case	_	_
32	études	étude	NOUN	_	_	30	nmod	_	_
33	afin	afin	ADV	_	_	25	advmod	_	_
34	de	de	ADP	_	_	35	case	_	_
35	déterminer	déterminer	VERB	_	_	33	obl:arg	_	_
36	les	le	DET	_	_	37	det	_	_
37	mesures	mesure	NOUN	_	_	35	obj	_	_
38	de	de	ADP	_	_	39	case	_	_
39	dépollution	dépollution	NOUN	_	_	37	nmod	_	_
40	à	à	ADP	_	_	41	mark	_	_
41	mettre	mettre	VERB	_	_	37	acl	_	_
42	en	en	ADP	_	_	43	case	_	_
43	œuvre	œuvre	NOUN	_	_	41	obl:arg	_	_
44	.	.	PUNCT	_	_	25	punct	_	_


#Parmi les mesures d'urgence décidées, des pompages de fixation ont été mis en place sur la commune de Goussainville afin d'intercepter le panache de pollution et protéger les captages situés plus en aval.
1	Parmi	parmi	ADP	_	_	3	case	_	_
2	les	le	DET	_	_	3	det	_	_
3	mesures	mesure	NOUN	_	_	14	obl:mod	_	_
4	d'	de	ADP	_	_	5	case	_	_
5	urgence	urgence	NOUN	_	_	3	nmod	_	_
6	décidées	décider	VERB	_	_	3	acl	_	_
7	,	,	PUNCT	_	_	14	punct	_	_
8	des	un	DET	_	_	9	det	_	_
9	pompages	pompage	NOUN	_	_	14	nsubj:pass	_	_
10	de	de	ADP	_	_	11	case	_	_
11	fixation	fixation	NOUN	_	_	9	nmod	_	_
12	ont	avoir	AUX	_	_	14	aux:tense	_	_
13	été	être	AUX	_	_	14	aux:pass	_	_
14	mis	mettre	VERB	_	_	14	ROOT	_	_
15	en	en	ADP	_	_	16	case	_	_
16	place	place	NOUN	_	_	14	obl:arg	_	_
17	sur	sur	ADP	_	_	19	case	_	_
18	la	le	DET	_	_	19	det	_	_
19	commune	commune	NOUN	_	_	14	obl:mod	_	_
20	de	de	ADP	_	_	21	case	_	_
21	Goussainville	Goussainville	PROPN	_	_	19	nmod	_	_
22	afin	afin	ADV	_	_	14	advmod	_	_
23	d'	de	ADP	_	_	24	case	_	_
24	intercepter	intercepter	VERB	_	_	22	obl:arg	_	_
25	le	le	DET	_	_	26	det	_	_
26	panache	panache	NOUN	_	_	24	obj	_	_
27	de	de	ADP	_	_	28	case	_	_
28	pollution	pollution	NOUN	_	_	26	nmod	_	_
29	et	et	CCONJ	_	_	30	cc	_	_
30	protéger	protéger	VERB	_	_	24	conj	_	_
31	les	le	DET	_	_	32	det	_	_
32	captages	captage	NOUN	_	_	30	obj	_	_
33	situés	situer	VERB	_	_	32	acl	_	_
34	plus	plus	ADV	_	_	36	advmod	_	_
35	en	en	ADP	_	_	36	case	_	_
36	aval	aval	NOUN	_	_	33	obl:arg	_	_
37	.	.	PUNCT	_	_	14	punct	_	_


#Les eaux pompées sont rejetées dans le Croult.
1	Les	le	DET	_	_	2	det	_	_
2	eaux	eau	NOUN	_	_	5	nsubj:pass	_	_
3	pompées	pomper	VERB	_	_	2	acl	_	_
4	sont	être	AUX	_	_	5	aux:pass	_	_
5	rejetées	rejeter	VERB	_	_	5	ROOT	_	_
6	dans	dans	ADP	_	_	8	case	_	_
7	le	le	DET	_	_	8	det	_	_
8	Croult	Croult	PROPN	_	_	5	obl:mod	_	_
9	.	.	PUNCT	_	_	5	punct	_	_


#Par ailleurs, suite aux investigations réalisées, la dépollution des eaux au niveau de la zone source a été privilégiée du fait des difficultés d'accès aux terres polluées et de l'imperméabilisation des sources de pollution (centre commercial et parking).
1	Par	par	ADP	_	_	2	case	_	_
2	ailleurs	ailleurs	ADV	_	_	21	obl:mod	_	_
3	,	,	PUNCT	_	_	21	punct	_	_
4	suite	suite	NOUN	_	_	6	case	_	_
5	aux	aux	DET	_	_	6	det	_	_
6	investigations	investigation	NOUN	_	_	21	obl:mod	_	_
7	réalisées	réaliser	VERB	_	_	6	acl	_	_
8	,	,	PUNCT	_	_	21	punct	_	_
9	la	le	DET	_	_	10	det	_	_
10	dépollution	dépollution	NOUN	_	_	21	nsubj:pass	_	_
11	des	de	ADP	_	_	12	case	_	_
12	eaux	eau	NOUN	_	_	10	nmod	_	_
13	au	au	ADP	_	_	14	case	_	_
14	niveau	niveau	NOUN	_	_	10	nmod	_	_
15	de	de	ADP	_	_	17	case	_	_
16	la	le	DET	_	_	17	det	_	_
17	zone	zone	NOUN	_	_	14	nmod	_	_
18	source	source	NOUN	_	_	17	nmod	_	_
19	a	avoir	AUX	_	_	21	aux:tense	_	_
20	été	être	AUX	_	_	21	aux:pass	_	_
21	privilégiée	privilégier	VERB	_	_	21	ROOT	_	_
22	du	de	ADP	_	_	23	case	_	_
23	fait	fait	NOUN	_	_	21	obl:mod	_	_
24	des	de	ADP	_	_	25	case	_	_
25	difficultés	difficulté	NOUN	_	_	23	nmod	_	_
26	d'	de	ADP	_	_	27	case	_	_
27	accès	accès	NOUN	_	_	25	nmod	_	_
28	aux	à	ADP	_	_	29	case	_	_
29	terres	terre	NOUN	_	_	27	nmod	_	_
30	polluées	polluer	VERB	_	_	29	acl	_	_
