#69.0293

#Le site occupe une superficie de 7 620 m² sur la commune de Vaulx en Velin, dans le département du Rhône.
8	un	un	DET	_	_	10	det	_	_
9	second	second	ADJ	_	_	10	amod	_	_
10	dossier	dossier	NOUN	_	_	13	nsubj:pass	_	_
11	a	avoir	AUX	_	_	13	aux:tense	_	_
12	été	être	AUX	_	_	13	aux:pass	_	_
13	rédigé	rédiger	VERB	_	_	13	ROOT	_	_
14	au	au	ADP	_	_	15	case	_	_
15	mois	mois	NOUN	_	_	13	obl:mod	_	_
16	d'	de	ADP	_	_	17	case	_	_
17	avril	avril	NOUN	_	_	15	nmod	_	_
18	2002	2002	NUM	_	_	17	nmod	_	_
19	.	.	PUNCT	_	_	13	punct	_	_


#Ce dernier comprenait une étude d'impact établissant l'état initial des sols du site.
1	Ce	ce	DET	_	_	2	det	_	_
2	dernier	dernier	ADJ	_	_	3	nsubj	_	_
3	comprenait	comprendre	VERB	_	_	3	ROOT	_	_
4	une	un	DET	_	_	5	det	_	_
5	étude	étude	NOUN	_	_	3	obj	_	_
6	d'	de	ADP	_	_	7	case	_	_
7	impact	impact	NOUN	_	_	5	nmod	_	_
8	établissant	établir	VERB	_	_	5	acl	_	_
9	l'	le	DET	_	_	10	det	_	_
10	état	état	NOUN	_	_	8	obj	_	_
11	initial	initial	ADJ	_	_	10	amod	_	_
12	des	de	ADP	_	_	13	case	_	_
13	sols	sol	NOUN	_	_	10	nmod	_	_
14	du	de	ADP	_	_	15	case	_	_
15	site	site	NOUN	_	_	13	nmod	_	_
16	.	.	PUNCT	_	_	3	punct	_	_


#Une étude des sols a donc été réalisée par le bureau d'étude 2IE au mois d'out 2001.
1	Une	un	DET	_	_	2	det	_	_
2	étude	étude	NOUN	_	_	8	nsubj:pass	_	_
3	des	de	ADP	_	_	4	case	_	_
4	sols	sol	NOUN	_	_	2	nmod	_	_
5	a	avoir	AUX	_	_	8	aux:tense	_	_
6	donc	donc	ADV	_	_	8	advmod	_	_
7	été	être	AUX	_	_	8	aux:pass	_	_
8	réalisée	réaliser	VERB	_	_	8	ROOT	_	_
9	par	par	ADP	_	_	11	case	_	_
10	le	le	DET	_	_	11	det	_	_
11	bureau	bureau	NOUN	_	_	8	obl:agent	_	_
12	d'	de	ADP	_	_	13	case	_	_
13	étude	étude	NOUN	_	_	11	nmod	_	_
14	2IE	2IE	PROPN	_	_	11	nmod	_	_
15	au	au	ADP	_	_	16	case	_	_
16	mois	mois	NOUN	_	_	8	obl:mod	_	_
17	d'	de	ADP	_	_	18	case	_	_
18	out	out	NOUN	_	_	16	nmod	_	_
19	2001	2001	NUM	_	_	18	nummod	_	_
20	.	.	PUNCT	_	_	8	punct	_	_


#Huit sondages ont été réalisés sur l'ensemble du site.
1	Huit	Huit	NUM	_	_	2	nummod	_	_
2	sondages	sondage	NOUN	_	_	5	nsubj:pass	_	_
3	ont	avoir	AUX	_	_	5	aux:tense	_	_
4	été	être	AUX	_	_	5	aux:pass	_	_
5	réalisés	réaliser	VERB	_	_	5	ROOT	_	_
6	sur	sur	ADP	_	_	8	case	_	_
7	l'	le	DET	_	_	8	det	_	_
8	ensemble	ensemble	NOUN	_	_	5	obl:mod	_	_
9	du	de	ADP	_	_	10	case	_	_
10	site	site	NOUN	_	_	8	nmod	_	_
11	.	.	PUNCT	_	_	5	punct	_	_


#Aucune pollution n'a été détectée lors de ces investigations.
1	Aucune	aucun	DET	_	_	2	det	_	_
2	pollution	pollution	NOUN	_	_	6	nsubj:pass	_	_
3	n'	n'	ADV	_	_	6	advmod	_	_
4	a	avoir	AUX	_	_	6	aux:tense	_	_
5	été	être	AUX	_	_	6	aux:pass	_	_
6	détectée	détecter	VERB	_	_	6	ROOT	_	_
7	lors	lors	ADV	_	_	6	advmod	_	_
8	de	de	ADP	_	_	10	case	_	_
9	ces	ce	DET	_	_	10	det	_	_
10	investigations	investigation	NOUN	_	_	7	obl:arg	_	_
11	.	.	PUNCT	_	_	6	punct	_	_


#L'arrêté d'autorisation a été signé le 24/11/2003 et imposait aux ATELIERS BOIS SERVICE la mise en place d'une surveillance de la qualité des eaux souterraines à fréquence semestrielle sur au moins deux ouvrages.
1	L'	le	DET	_	_	2	det	_	_
2	arrêté	arrêté	NOUN	_	_	7	nsubj:pass	_	_
3	d'	de	ADP	_	_	4	case	_	_
4	autorisation	autorisation	NOUN	_	_	2	nmod	_	_
5	a	avoir	AUX	_	_	7	aux:tense	_	_
6	été	être	AUX	_	_	7	aux:pass	_	_
7	signé	signer	VERB	_	_	7	ROOT	_	_
8	le	le	DET	_	_	9	det	_	_
9	24/11/2003	24/11/2003	NUM	_	_	7	obl:mod	_	_
10	et	et	CCONJ	_	_	11	cc	_	_
11	imposait	imposer	VERB	_	_	7	conj	_	_
12	aux	à	ADP	_	_	13	case	_	_
13	ATELIERS	atelier	NOUN	_	_	11	obl:arg	_	_
14	BOIS	BOIS	PROPN	_	_	13	nmod	_	_
15	SERVICE	SERVICE	PROPN	_	_	13	nmod	_	_
16	la	le	DET	_	_	17	det	_	_
17	mise	mise	NOUN	_	_	11	obj	_	_
18	en	en	ADP	_	_	19	case	_	_
19	place	place	NOUN	_	_	17	nmod	_	_
20	d'	de	ADP	_	_	22	case	_	_
21	une	un	DET	_	_	22	det	_	_
22	surveillance	surveillance	NOUN	_	_	17	nmod	_	_
23	de	de	ADP	_	_	25	case	_	_
24	la	le	DET	_	_	25	det	_	_
25	qualité	qualité	NOUN	_	_	22	nmod	_	_
26	des	de	ADP	_	_	27	case	_	_
27	eaux	eau	NOUN	_	_	25	nmod	_	_
28	souterraines	souterrain	ADJ	_	_	27	amod	_	_
29	à	à	ADP	_	_	30	case	_	_
30	fréquence	fréquence	NOUN	_	_	22	nmod	_	_
31	semestrielle	semestriel	ADJ	_	_	30	amod	_	_
32	sur	sur	ADP	_	_	36	case	_	_
33	au	au	ADP	_	_	36	advmod	_	_
34	moins	moins	ADV	_	_	33	fixed	_	_
35	deux	deux	NUM	_	_	36	nummod	_	_
36	ouvrages	ouvrage	NOUN	_	_	11	obl:arg	_	_
37	.	.	PUNCT	_	_	7	punct	_	_


#Les paramètres analysés seront le Propiconazole et la Perméthrine.
1	Les	le	DET	_	_	2	det	_	_
2	paramètres	paramètre	NOUN	_	_	6	nsubj	_	_
3	analysés	analyser	VERB	_	_	2	acl	_	_
4	seront	être	AUX	_	_	6	cop	_	_
5	le	le	DET	_	_	6	det	_	_
6	Propiconazole	propiconazole	NOUN	_	_	6	ROOT	_	_
7	et	et	CCONJ	_	_	9	cc	_	_
8	la	le	DET	_	_	9	det	_	_
9	Perméthrine	perméthrine	NOUN	_	_	6	conj	_	_
10	.	.	PUNCT	_	_	6	punct	_	_


#Aucune campagne n'a été adressée à l'Inspection des Installations Classées par les ATELIERS BOIS SERVICE ou par CHARPENTEC.
1	Aucune	aucun	DET	_	_	2	det	_	_
2	campagne	campagne	NOUN	_	_	6	nsubj:pass	_	_
3	n'	n'	ADV	_	_	6	advmod	_	_
4	a	avoir	AUX	_	_	6	aux:tense	_	_
5	été	être	AUX	_	_	6	aux:pass	_	_
6	adressée	adresser	VERB	_	_	6	ROOT	_	_
7	à	à	ADP	_	_	9	case	_	_
8	l'	le	DET	_	_	9	det	_	_
9	Inspection	inspection	NOUN	_	_	6	obl:arg	_	_
10	des	de	ADP	_	_	11	case	_	_
11	Installations	installation	NOUN	_	_	9	nmod	_	_
12	Classées	classer	VERB	_	_	11	acl	_	_
13	par	par	ADP	_	_	15	case	_	_
14	les	le	DET	_	_	15	det	_	_
15	ATELIERS	atelier	NOUN	_	_	12	obl:agent	_	_
16	BOIS	BOIS	PROPN	_	_	15	nmod	_	_
17	SERVICE	SERVICE	PROPN	_	_	16	nmod	_	_
18	ou	ou	CCONJ	_	_	20	cc	_	_
19	par	par	ADP	_	_	20	case	_	_
20	CHARPENTEC	CHARPENTEC	PROPN	_	_	15	conj	_	_
21	.	.	PUNCT	_	_	6	punct	_	_


#69.0346

#Le site occupe une superficie d'environ 20 000 m² sur la commune de Lyon, 2eme arrondissement, dans le département du Rhône.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	3	nsubj	_	_
3	occupe	occupe	VERB	_	_	3	ROOT	_	_
4	une	un	DET	_	_	5	det	_	_
5	superficie	superficie	NOUN	_	_	3	obj	_	_
6	d'	de	ADP	_	_	10	case	_	_
7	environ	environ	ADV	_	_	10	advmod	_	_
8	20	20	DET	_	_	10	det	_	_
9	000	000	DET	_	_	10	det	_	_
10	m²	m²	NOUN	_	_	5	nmod	_	_
11	sur	sur	ADP	_	_	13	case	_	_
12	la	le	DET	_	_	13	det	_	_
13	commune	commune	NOUN	_	_	3	obl:mod	_	_
14	de	de	ADP	_	_	15	case	_	_
15	Lyon	Lyon	PROPN	_	_	13	nmod	_	_
16	,	,	PUNCT	_	_	13	punct	_	_
17	2eme	2em	ADJ	_	_	18	amod	_	_
18	arrondissement	arrondissement	NOUN	_	_	13	appos	_	_
19	,	,	PUNCT	_	_	13	punct	_	_
20	dans	dans	ADP	_	_	22	case	_	_
21	le	le	DET	_	_	22	det	_	_
22	département	département	NOUN	_	_	13	nmod	_	_
23	du	de	ADP	_	_	24	case	_	_
24	Rhône	Rhône	PROPN	_	_	22	nmod	_	_
25	.	.	PUNCT	_	_	3	punct	_	_


#Il se situe au nord du site du Pôle de Loisirs et Culturelle de Confluence (fiche Basol n°69.0217).
1	Il	il	PRON	_	_	3	nsubj	_	_
2	se	se	PRON	_	_	3	expl:comp	_	_
3	situe	situe	VERB	_	_	3	ROOT	_	_
4	au	au	ADP	_	_	5	case	_	_
5	nord	nord	NOUN	_	_	3	obl:arg	_	_
6	du	de	ADP	_	_	7	case	_	_
7	site	site	NOUN	_	_	5	nmod	_	_
8	du	de	ADP	_	_	9	case	_	_
9	Pôle	pôle	NOUN	_	_	7	nmod	_	_
10	de	de	ADP	_	_	11	case	_	_
11	Loisirs	loisir	NOUN	_	_	9	nmod	_	_
12	et	et	CCONJ	_	_	13	cc	_	_
13	Culturelle	culturel	ADJ	_	_	11	conj	_	_
14	de	de	ADP	_	_	15	case	_	_
15	Confluence	Confluence	PROPN	_	_	9	nmod	_	_
16	(	(	PUNCT	_	_	3	punct	_	_
17	fiche	fiche	NOUN	_	_	3	obl:arg	_	_
18	Basol	Basol	PROPN	_	_	19	det	_	_
19	n°	numéro	NOUN	_	_	17	nmod	_	_
20	69.0217	69.0217	NUM	_	_	17	nummod	_	_
21	)	)	PUNCT	_	_	3	punct	_	_
22	.	.	PUNCT	_	_	3	punct	_	_


#Il est localisé à la confluence entre la Saône et le Rhône.
1	Il	il	PRON	_	_	3	nsubj:pass	_	_
2	est	être	AUX	_	_	3	aux:pass	_	_
3	localisé	localiser	VERB	_	_	3	ROOT	_	_
4	à	à	ADP	_	_	6	case	_	_
5	la	le	DET	_	_	6	det	_	_
6	confluence	confluence	NOUN	_	_	3	obl:arg	_	_
7	entre	entre	ADP	_	_	9	case	_	_
8	la	le	DET	_	_	9	det	_	_
9	Saône	Saône	PROPN	_	_	6	nmod	_	_
10	et	et	CCONJ	_	_	12	cc	_	_
11	le	le	DET	_	_	12	det	_	_
12	Rhône	Rhône	PROPN	_	_	9	conj	_	_
13	.	.	PUNCT	_	_	3	punct	_	_


#Une nappe d'eaux souterraine se situe au droit du site entre 3 et 5 m de profondeur.
1	Une	un	DET	_	_	2	det	_	_
2	nappe	nappe	NOUN	_	_	7	nsubj	_	_
3	d'	de	ADP	_	_	4	case	_	_
4	eaux	eau	NOUN	_	_	2	nmod	_	_
5	souterraine	souterrain	ADJ	_	_	4	amod	_	_
6	se	se	PRON	_	_	7	expl:comp	_	_
7	situe	situe	VERB	_	_	7	ROOT	_	_
8	au	au	ADP	_	_	9	case	_	_
9	droit	droit	NOUN	_	_	7	obl:arg	_	_
10	du	de	ADP	_	_	11	case	_	_
11	site	site	NOUN	_	_	9	nmod	_	_
12	entre	entre	ADP	_	_	16	case	_	_
13	3	3	NUM	_	_	16	nummod	_	_
14	et	et	CCONJ	_	_	15	cc	_	_
15	5	5	NUM	_	_	13	conj	_	_
16	m	m	NOUN	_	_	7	obl:mod	_	_
17	de	de	ADP	_	_	18	case	_	_
18	profondeur	profondeur	NOUN	_	_	16	nmod	_	_
19	.	.	PUNCT	_	_	7	punct	_	_


#Son sens d'écoulement est très variable en fonction des hauteurs d'eau dans le fleuve et la rivière.
1	Son	son	DET	_	_	2	det	_	_
2	sens	sens	NOUN	_	_	7	nsubj	_	_
3	d'	de	ADP	_	_	4	case	_	_
4	écoulement	écoulement	NOUN	_	_	2	nmod	_	_
5	est	être	AUX	_	_	7	cop	_	_
6	très	très	ADV	_	_	7	advmod	_	_
7	variable	variable	ADJ	_	_	7	ROOT	_	_
8	en	en	ADP	_	_	9	case	_	_
9	fonction	fonction	NOUN	_	_	7	obl:mod	_	_
10	des	de	ADP	_	_	11	case	_	_
11	hauteurs	hauteur	NOUN	_	_	9	nmod	_	_
12	d'	de	ADP	_	_	13	case	_	_
13	eau	eau	NOUN	_	_	11	nmod	_	_
14	dans	dans	ADP	_	_	16	case	_	_
15	le	le	DET	_	_	16	det	_	_
16	fleuve	fleuve	NOUN	_	_	11	nmod	_	_
17	et	et	CCONJ	_	_	19	cc	_	_
18	la	le	DET	_	_	19	det	_	_
19	rivière	rivière	NOUN	_	_	16	conj	_	_
20	.	.	PUNCT	_	_	7	punct	_	_


#Le site fait partie d'un plan de restructuration de 6 anciennes zones ayant été exploité par des installations classées pour la protection de l'environnement.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	3	nsubj	_	_
3	fait	faire	VERB	_	_	3	ROOT	_	_
4	partie	partie	NOUN	_	_	3	obj	_	_
5	d'	de	ADP	_	_	7	case	_	_
6	un	un	DET	_	_	7	det	_	_
7	plan	plan	NOUN	_	_	3	obl:arg	_	_
8	de	de	ADP	_	_	9	case	_	_
9	restructuration	restructuration	NOUN	_	_	7	nmod	_	_
10	de	de	ADP	_	_	13	case	_	_
11	6	6	NUM	_	_	13	nummod	_	_
12	anciennes	ancien	ADJ	_	_	13	amod	_	_
13	zones	zone	NOUN	_	_	9	nmod	_	_
14	ayant	avoir	AUX	_	_	16	aux:tense	_	_
15	été	être	AUX	_	_	16	aux:pass	_	_
16	exploité	exploiter	VERB	_	_	7	acl:relcl	_	_
17	par	par	ADP	_	_	19	case	_	_
18	des	un	DET	_	_	19	det	_	_
19	installations	installation	NOUN	_	_	16	obl:agent	_	_
