#69.0379

#Par courrier en date du 16 janvier 2015, l’exploitant a fait part de la mise à l’arrêt de ses activités survenues au 4ème trimestre 2014.
6	Poizat	Poizat	PROPN	_	_	5	nmod	_	_
7	sur	sur	ADP	_	_	9	case	_	_
8	la	le	DET	_	_	9	det	_	_
9	commune	commune	NOUN	_	_	3	obl:mod	_	_
10	de	de	ADP	_	_	11	case	_	_
11	Villeurbanne	Villeurbanne	PROPN	_	_	9	nmod	_	_
12	occupe	occupe	VERB	_	_	12	ROOT	_	_
13	une	un	DET	_	_	14	det	_	_
14	superficie	superficie	NOUN	_	_	12	obj	_	_
15	de	de	ADP	_	_	17	case	_	_
16	10150	10150	NUM	_	_	17	nummod	_	_
17	m2	m2	NOUN	_	_	14	nmod	_	_
18	(	(	PUNCT	_	_	12	punct	_	_
19	Coordonnées	coordonnée	NOUN	_	_	19	ROOT	_	_
20	lambert	lambert	PROPN	_	_	19	nmod	_	_
21	II	ii	ADJ	_	_	20	nummod	_	_
22	X=798840	x=798840	NOUN	_	_	19	nmod	_	_
23	 	 	SPACE	_	_	19	dep	_	_
24	;	;	PUNCT	_	_	19	punct	_	_
25	Y=	y=	NOUN	_	_	25	ROOT	_	_
26	2087275	2087275	NUM	_	_	25	nummod	_	_
27	)	)	PUNCT	_	_	25	punct	_	_
28	.	.	PUNCT	_	_	25	punct	_	_


#Il comporte un bâtiment principal ; le reste étant recouvert d’enrobé.
1	Il	il	PRON	_	_	2	nsubj	_	_
2	comporte	comporte	VERB	_	_	2	ROOT	_	_
3	un	un	DET	_	_	4	det	_	_
4	bâtiment	bâtiment	NOUN	_	_	2	obj	_	_
5	principal	principal	ADJ	_	_	4	amod	_	_
6	 	 	SPACE	_	_	2	dep	_	_
7	;	;	PUNCT	_	_	2	punct	_	_
8	le	le	DET	_	_	9	det	_	_
9	reste	reste	NOUN	_	_	11	nsubj:pass	_	_
10	étant	être	AUX	_	_	11	aux:pass	_	_
11	recouvert	recouvrir	VERB	_	_	11	ROOT	_	_
12	d’	d’	ADP	_	_	13	case	_	_
13	enrobé	enrobé	NOUN	_	_	11	obl:arg	_	_
14	.	.	PUNCT	_	_	11	punct	_	_


#L’activité industrielle y est présente depuis 1815, historiquement au nom des Etablissements GUILOTTE pour la fabrication de ressorts à lame.
1	L’	l’	DET	_	_	2	det	_	_
2	activité	activité	NOUN	_	_	6	nsubj	_	_
3	industrielle	industriel	ADJ	_	_	2	amod	_	_
4	y	y	PRON	_	_	6	iobj	_	_
5	est	être	AUX	_	_	6	cop	_	_
6	présente	présent	ADJ	_	_	6	ROOT	_	_
7	depuis	depuis	ADP	_	_	8	case	_	_
8	1815	1815	NUM	_	_	6	obl:mod	_	_
9	,	,	PUNCT	_	_	6	punct	_	_
10	historiquement	historiquement	ADV	_	_	6	advmod	_	_
11	au	au	ADP	_	_	12	case	_	_
12	nom	nom	NOUN	_	_	6	obl:mod	_	_
13	des	de	ADP	_	_	14	case	_	_
14	Etablissements	etablissement	NOUN	_	_	12	nmod	_	_
15	GUILOTTE	GUILOTTE	PROPN	_	_	14	nmod	_	_
16	pour	pour	ADP	_	_	18	case	_	_
17	la	le	DET	_	_	18	det	_	_
18	fabrication	fabrication	NOUN	_	_	6	obl:mod	_	_
19	de	de	ADP	_	_	20	case	_	_
20	ressorts	ressort	NOUN	_	_	18	nmod	_	_
21	à	à	ADP	_	_	22	case	_	_
22	lame	lame	NOUN	_	_	20	nmod	_	_
23	.	.	PUNCT	_	_	6	punct	_	_


#En 1965, cette société devient les établissements CHEVALIER SAFIR.
1	En	en	ADP	_	_	2	case	_	_
2	1965	1965	NUM	_	_	6	obl:mod	_	_
3	,	,	PUNCT	_	_	6	punct	_	_
4	cette	ce	DET	_	_	5	det	_	_
5	société	société	NOUN	_	_	6	nsubj	_	_
6	devient	devenir	VERB	_	_	6	ROOT	_	_
7	les	le	DET	_	_	8	det	_	_
8	établissements	établissement	NOUN	_	_	6	xcomp	_	_
9	CHEVALIER	CHEVALIER	PROPN	_	_	8	nmod	_	_
10	SAFIR	SAFIR	PROPN	_	_	8	nmod	_	_
11	.	.	PUNCT	_	_	6	punct	_	_


#Les différentes activités pratiquées ou installations sur site étaient les suivantes :
1	Les	le	DET	_	_	3	det	_	_
2	différentes	différent	ADJ	_	_	3	amod	_	_
3	activités	activité	NOUN	_	_	11	nsubj	_	_
4	pratiquées	pratiquer	VERB	_	_	3	acl	_	_
5	ou	ou	CCONJ	_	_	6	cc	_	_
6	installations	installation	NOUN	_	_	3	conj	_	_
7	sur	sur	ADP	_	_	8	case	_	_
8	site	site	NOUN	_	_	6	nmod	_	_
9	étaient	être	AUX	_	_	11	cop	_	_
10	les	le	DET	_	_	11	det	_	_
11	suivantes	suivant	ADJ	_	_	11	ROOT	_	_
12	:	:	PUNCT	_	_	11	punct	_	_


#- application de peinture (cabine automatique transférée sur un autre site, poste d’application manuelle et cuve associée dont le démantèlement est prévu à la déconstruction),
1	-	-	PUNCT	_	_	2	punct	_	_
2	application	application	NOUN	_	_	2	ROOT	_	_
3	de	de	ADP	_	_	4	case	_	_
4	peinture	peinture	NOUN	_	_	2	nmod	_	_
5	(	(	PUNCT	_	_	4	punct	_	_
6	cabine	cabine	NOUN	_	_	4	appos	_	_
7	automatique	automatique	ADJ	_	_	6	amod	_	_
8	transférée	transférer	VERB	_	_	6	acl	_	_
9	sur	sur	ADP	_	_	12	case	_	_
10	un	un	DET	_	_	12	det	_	_
11	autre	autre	ADJ	_	_	12	amod	_	_
12	site	site	NOUN	_	_	8	obl:arg	_	_
13	,	,	PUNCT	_	_	14	punct	_	_
14	poste	poste	NOUN	_	_	4	conj	_	_
15	d’	d’	ADP	_	_	16	case	_	_
16	application	application	NOUN	_	_	14	nmod	_	_
17	manuelle	manuel	ADJ	_	_	16	amod	_	_
18	et	et	CCONJ	_	_	19	cc	_	_
19	cuve	cuve	NOUN	_	_	4	conj	_	_
20	associée	associer	VERB	_	_	19	acl	_	_
21	dont	dont	PRON	_	_	23	nmod	_	_
22	le	le	DET	_	_	23	det	_	_
23	démantèlement	démantèlement	NOUN	_	_	25	nsubj:pass	_	_
24	est	être	AUX	_	_	25	aux:pass	_	_
25	prévu	prévoir	VERB	_	_	19	acl:relcl	_	_
26	à	à	ADP	_	_	28	case	_	_
27	la	le	DET	_	_	28	det	_	_
28	déconstruction	déconstruction	NOUN	_	_	25	obl:arg	_	_
29	)	)	PUNCT	_	_	2	punct	_	_
30	,	,	PUNCT	_	_	2	punct	_	_


#- activité de grenaillage (matériel cédé),
1	-	-	PUNCT	_	_	2	punct	_	_
2	activité	activité	NOUN	_	_	2	ROOT	_	_
3	de	de	ADP	_	_	4	case	_	_
4	grenaillage	grenaillage	NOUN	_	_	2	nmod	_	_
5	(	(	PUNCT	_	_	4	punct	_	_
6	matériel	matériel	NOUN	_	_	4	appos	_	_
7	cédé	céder	VERB	_	_	6	acl	_	_
8	)	)	PUNCT	_	_	4	punct	_	_
9	,	,	PUNCT	_	_	2	punct	_	_


#- installation de combustion (2 machines outils de trempe et revenu des métaux pour le cintrage, une installation de laminage comprenant des fours ; 4 chaudières pour le chauffage des ateliers et locaux sociaux fonctionnant au gaz naturel).
1	-	-	PUNCT	_	_	2	punct	_	_
2	installation	installation	NOUN	_	_	2	ROOT	_	_
3	de	de	ADP	_	_	4	case	_	_
4	combustion	combustion	NOUN	_	_	2	nmod	_	_
5	(	(	PUNCT	_	_	2	punct	_	_
6	2	2	PUNCT	_	_	7	nummod	_	_
7	machines	machine	NOUN	_	_	2	parataxis	_	_
8	outils	outil	NOUN	_	_	7	nmod	_	_
9	de	de	ADP	_	_	10	case	_	_
10	trempe	trempe	NOUN	_	_	8	nmod	_	_
11	et	et	CCONJ	_	_	12	cc	_	_
12	revenu	revenu	NOUN	_	_	10	conj	_	_
13	des	de	ADP	_	_	14	case	_	_
14	métaux	métal	NOUN	_	_	12	nmod	_	_
15	pour	pour	ADP	_	_	17	case	_	_
16	le	le	DET	_	_	17	det	_	_
17	cintrage	cintrage	NOUN	_	_	12	nmod	_	_
18	,	,	PUNCT	_	_	2	punct	_	_
19	une	un	DET	_	_	20	det	_	_
20	installation	installation	NOUN	_	_	2	appos	_	_
21	de	de	ADP	_	_	22	case	_	_
22	laminage	laminage	NOUN	_	_	20	nmod	_	_
23	comprenant	comprendre	VERB	_	_	20	acl	_	_
24	des	un	DET	_	_	25	det	_	_
25	fours	four	NOUN	_	_	23	obj	_	_
26	 	 	SPACE	_	_	2	dep	_	_
27	;	;	PUNCT	_	_	2	punct	_	_
28	4	4	NUM	_	_	29	nummod	_	_
29	chaudières	chaudière	NOUN	_	_	29	ROOT	_	_
30	pour	pour	ADP	_	_	32	case	_	_
31	le	le	DET	_	_	32	det	_	_
32	chauffage	chauffage	NOUN	_	_	29	nmod	_	_
33	des	de	ADP	_	_	34	case	_	_
34	ateliers	atelier	NOUN	_	_	32	nmod	_	_
35	et	et	CCONJ	_	_	36	cc	_	_
36	locaux	local	NOUN	_	_	34	conj	_	_
37	sociaux	social	ADJ	_	_	36	amod	_	_
38	fonctionnant	fonctionner	VERB	_	_	36	acl	_	_
39	au	au	ADP	_	_	40	case	_	_
40	gaz	gaz	NOUN	_	_	38	obl:arg	_	_
41	naturel	naturel	ADJ	_	_	40	amod	_	_
42	)	)	PUNCT	_	_	29	punct	_	_
43	.	.	PUNCT	_	_	29	punct	_	_


#Leur démantèlement est prévu à la déconstruction,
1	Leur	leur	DET	_	_	2	det	_	_
2	démantèlement	démantèlement	NOUN	_	_	4	nsubj:pass	_	_
3	est	être	AUX	_	_	4	aux:pass	_	_
4	prévu	prévoir	VERB	_	_	4	ROOT	_	_
5	à	à	ADP	_	_	7	case	_	_
6	la	le	DET	_	_	7	det	_	_
7	déconstruction	déconstruction	NOUN	_	_	4	obl:mod	_	_
8	,	,	PUNCT	_	_	4	punct	_	_


#- travail des métaux (1 plieuse et cisaille, 1 installation de laminage, des petites machines outils).
1	-	-	PUNCT	_	_	2	punct	_	_
2	travail	travail	NOUN	_	_	2	ROOT	_	_
3	des	de	ADP	_	_	4	case	_	_
4	métaux	métal	NOUN	_	_	2	nmod	_	_
5	(	(	PUNCT	_	_	2	punct	_	_
6	1	1	PUNCT	_	_	7	nummod	_	_
7	plieuse	plieuse	NOUN	_	_	2	parataxis	_	_
8	et	et	CCONJ	_	_	9	cc	_	_
9	cisaille	cisaille	NOUN	_	_	7	conj	_	_
10	,	,	PUNCT	_	_	12	punct	_	_
11	1	1	NUM	_	_	12	nummod	_	_
12	installation	installation	NOUN	_	_	7	conj	_	_
13	de	de	ADP	_	_	14	case	_	_
14	laminage	laminage	NOUN	_	_	12	nmod	_	_
15	,	,	PUNCT	_	_	18	punct	_	_
16	des	de	ADP	_	_	18	case	_	_
17	petites	petit	ADJ	_	_	18	amod	_	_
18	machines	machine	NOUN	_	_	7	conj	_	_
19	outils	outil	NOUN	_	_	18	nmod	_	_
20	)	)	PUNCT	_	_	2	punct	_	_
21	.	.	PUNCT	_	_	2	punct	_	_


#Ces installations ont été cédées ou transférées sur un autre site du groupe.
1	Ces	ce	DET	_	_	2	det	_	_
2	installations	installation	NOUN	_	_	5	nsubj:pass	_	_
3	ont	avoir	AUX	_	_	5	aux:tense	_	_
4	été	être	AUX	_	_	5	aux:pass	_	_
5	cédées	céder	VERB	_	_	5	ROOT	_	_
6	ou	ou	CCONJ	_	_	7	cc	_	_
7	transférées	transférer	VERB	_	_	5	conj	_	_
8	sur	sur	ADP	_	_	11	case	_	_
9	un	un	DET	_	_	11	det	_	_
10	autre	autre	ADJ	_	_	11	amod	_	_
11	site	site	NOUN	_	_	5	obl:mod	_	_
12	du	de	ADP	_	_	13	case	_	_
13	groupe	groupe	NOUN	_	_	11	nmod	_	_
14	.	.	PUNCT	_	_	5	punct	_	_


#- activité de trempe et revenu des métaux.
1	-	-	PUNCT	_	_	2	punct	_	_
2	activité	activité	NOUN	_	_	2	ROOT	_	_
3	de	de	ADP	_	_	4	case	_	_
4	trempe	trempe	NOUN	_	_	2	nmod	_	_
5	et	et	CCONJ	_	_	6	cc	_	_
6	revenu	revenu	NOUN	_	_	4	conj	_	_
7	des	de	ADP	_	_	8	case	_	_
8	métaux	métal	NOUN	_	_	6	nmod	_	_
9	.	.	PUNCT	_	_	2	punct	_	_


#Ces machines outils sont intégrées au génie civil et seront démantelées à la démolition.
1	Ces	ce	DET	_	_	2	det	_	_
2	machines	machine	NOUN	_	_	5	nsubj:pass	_	_
3	outils	outil	NOUN	_	_	2	nmod	_	_
4	sont	être	AUX	_	_	5	aux:pass	_	_
5	intégrées	intégrer	VERB	_	_	5	ROOT	_	_
6	au	au	ADP	_	_	7	case	_	_
7	génie	génie	NOUN	_	_	5	obl:arg	_	_
8	civil	civil	ADJ	_	_	7	amod	_	_
9	et	et	CCONJ	_	_	11	cc	_	_
10	seront	être	AUX	_	_	11	aux:pass	_	_
11	démantelées	démanteler	VERB	_	_	5	conj	_	_
12	à	à	ADP	_	_	14	case	_	_
13	la	le	DET	_	_	14	det	_	_
14	démolition	démolition	NOUN	_	_	11	obl:mod	_	_
15	.	.	PUNCT	_	_	5	punct	_	_


#Aujourd’hui, l’environnement immédiat du site se caractérise par une mixité urbaine avec présence d’habitats (collectif et individuel), de voieries, d’industries / d’artisanat (garage automobile).
1	Aujourd’hui	aujourd’hui	ADV	_	_	9	advmod	_	_
2	,	,	PUNCT	_	_	9	punct	_	_
3	l’	l’	DET	_	_	4	det	_	_
4	environnement	environnement	NOUN	_	_	9	nsubj	_	_
5	immédiat	immédiat	ADJ	_	_	4	amod	_	_
6	du	de	ADP	_	_	7	case	_	_
7	site	site	NOUN	_	_	4	nmod	_	_
8	se	se	PRON	_	_	9	expl:pass	_	_
9	caractérise	caractérise	VERB	_	_	9	ROOT	_	_
10	par	par	ADP	_	_	12	case	_	_
11	une	un	DET	_	_	12	det	_	_
12	mixité	mixité	NOUN	_	_	9	obl:arg	_	_
13	urbaine	urbain	ADJ	_	_	12	amod	_	_
14	avec	avec	ADP	_	_	15	case	_	_
15	présence	présence	NOUN	_	_	9	obl:mod	_	_
16	d’	d’	ADP	_	_	17	case	_	_
17	habitats	habitat	NOUN	_	_	15	nmod	_	_
18	(	(	PUNCT	_	_	17	punct	_	_
19	collectif	collectif	ADJ	_	_	17	amod	_	_
20	et	et	CCONJ	_	_	21	cc	_	_
21	individuel	individuel	ADJ	_	_	19	conj	_	_
22	)	)	PUNCT	_	_	17	punct	_	_
23	,	,	PUNCT	_	_	25	punct	_	_
24	de	de	ADP	_	_	25	case	_	_
25	voieries	voierie	NOUN	_	_	17	conj	_	_
26	,	,	PUNCT	_	_	28	punct	_	_
27	d’	d’	ADP	_	_	28	case	_	_
28	industries	industrie	NOUN	_	_	17	conj	_	_
29	/	/	CCONJ	_	_	31	cc	_	_
30	d’	d’	ADP	_	_	31	case	_	_
31	artisanat	artisanat	NOUN	_	_	28	conj	_	_
32	(	(	PUNCT	_	_	31	punct	_	_
33	garage	garage	NOUN	_	_	31	appos	_	_
34	automobile	automobile	ADJ	_	_	33	amod	_	_
35	)	)	PUNCT	_	_	9	punct	_	_
36	.	.	PUNCT	_	_	36	ROOT	_	_


#A terme, le quartier évoluera dans le cadre du projet de rénovation urbaine Grand Clément.
1	A	à	ADP	_	_	2	case	_	_
2	terme	terme	NOUN	_	_	6	obl:mod	_	_
3	,	,	PUNCT	_	_	6	punct	_	_
4	le	le	DET	_	_	5	det	_	_
5	quartier	quartier	NOUN	_	_	6	nsubj	_	_
6	évoluera	évoluer	VERB	_	_	6	ROOT	_	_
7	dans	dans	ADP	_	_	9	case	_	_
8	le	le	DET	_	_	9	det	_	_
9	cadre	cadre	NOUN	_	_	6	obl:mod	_	_
10	du	de	ADP	_	_	11	case	_	_
11	projet	projet	NOUN	_	_	9	nmod	_	_
12	de	de	ADP	_	_	13	case	_	_
13	rénovation	rénovation	NOUN	_	_	11	nmod	_	_
14	urbaine	urbain	ADJ	_	_	13	amod	_	_
15	Grand	Grand	PROPN	_	_	11	nmod	_	_
16	Clément	Clément	PROPN	_	_	15	flat:name	_	_
17	.	.	PUNCT	_	_	6	punct	_	_


#Les résultats d’analyses mettent en évidence les pollutions suivantes :
1	Les	le	DET	_	_	2	det	_	_
2	résultats	résultat	NOUN	_	_	5	nsubj	_	_
3	d’	d’	ADP	_	_	4	case	_	_
4	analyses	analyse	NOUN	_	_	2	nmod	_	_
5	mettent	mettre	VERB	_	_	5	ROOT	_	_
6	en	en	ADP	_	_	7	case	_	_
7	évidence	évidence	NOUN	_	_	5	obl:arg	_	_
8	les	le	DET	_	_	9	det	_	_
9	pollutions	pollution	NOUN	_	_	5	obj	_	_
10	suivantes	suivant	ADJ	_	_	9	amod	_	_
11	 	 	SPACE	_	_	11	dep	_	_
12	:	:	PUNCT	_	_	11	punct	_	_


#SOLS :
1	SOLS	SOLS	PROPN	_	_	1	ROOT	_	_
2	:	:	PUNCT	_	_	1	punct	_	_


#- hydrocarbures : produit pur contenu entre deux dalles ; de 160mg à 14 400 mg/kg entre 1 et 2 m de profondeur en plusieurs zones du site ; une zone polluée jusqu'à 8.5 m de profondeur (de 87 000 mg/kg à 4600 mg/kg entre 0.4 et 8.5m)
1	-	-	PUNCT	_	_	2	punct	_	_
2	hydrocarbures	hydrocarbure	NOUN	_	_	2	ROOT	_	_
3	:	:	PUNCT	_	_	2	punct	_	_
4	produit	produit	NOUN	_	_	2	appos	_	_
5	pur	pur	ADJ	_	_	6	amod	_	_
6	contenu	contenu	NOUN	_	_	4	acl	_	_
7	entre	entre	ADP	_	_	9	case	_	_
8	deux	deux	NUM	_	_	9	nummod	_	_
9	dalles	dalle	NOUN	_	_	4	nmod	_	_
10	;	;	PUNCT	_	_	2	punct	_	_
11	de	de	ADP	_	_	13	case	_	_
12	160	160	NUM	_	_	13	nummod	_	_
13	mg	milligramme	NOUN	_	_	13	ROOT	_	_
14	à	à	ADP	_	_	17	case	_	_
15	14	14	DET	_	_	17	det	_	_
16	400	400	DET	_	_	17	det	_	_
17	mg	milligramme	NOUN	_	_	13	nmod	_	_
18	/	sur	ADP	_	_	19	case	_	_
19	kg	kilogramme	NOUN	_	_	17	nmod	_	_
20	entre	entre	ADP	_	_	24	case	_	_
21	1	1	NUM	_	_	24	nummod	_	_
22	et	et	CCONJ	_	_	23	cc	_	_
23	2	2	NUM	_	_	21	conj	_	_
24	m	m	NOUN	_	_	13	nmod	_	_
25	de	de	ADP	_	_	26	case	_	_
26	profondeur	profondeur	NOUN	_	_	24	nmod	_	_
27	en	en	ADP	_	_	29	case	_	_
28	plusieurs	plusieurs	DET	_	_	29	det	_	_
29	zones	zone	NOUN	_	_	13	nmod	_	_
30	du	de	ADP	_	_	31	case	_	_
31	site	site	NOUN	_	_	29	nmod	_	_
32	;	;	PUNCT	_	_	13	punct	_	_
33	une	un	DET	_	_	34	det	_	_
34	zone	zone	NOUN	_	_	34	ROOT	_	_
35	polluée	polluer	VERB	_	_	34	acl	_	_
36	jusqu'	jusque	ADP	_	_	39	case	_	_
37	à	à	ADP	_	_	39	case	_	_
38	8.5	8.5	NUM	_	_	39	nummod	_	_
39	m	m	NOUN	_	_	35	obl:mod	_	_
40	de	de	ADP	_	_	41	case	_	_
41	profondeur	profondeur	NOUN	_	_	39	nmod	_	_
42	(	(	PUNCT	_	_	39	punct	_	_
43	de	de	ADP	_	_	46	case	_	_
44	87	87	DET	_	_	46	det	_	_
45	000	000	DET	_	_	46	det	_	_
46	mg	milligramme	NOUN	_	_	39	nmod	_	_
47	/	sur	ADP	_	_	48	case	_	_
48	kg	kilogramme	NOUN	_	_	46	nmod	_	_
49	à	à	ADP	_	_	51	case	_	_
50	4600	4600	NUM	_	_	51	nummod	_	_
51	mg	milligramme	NOUN	_	_	39	nmod	_	_
52	/	sur	ADP	_	_	53	case	_	_
53	kg	kilogramme	NOUN	_	_	51	nmod	_	_
54	entre	entre	ADP	_	_	55	case	_	_
55	0.4	0.4	NUM	_	_	39	nmod	_	_
56	et	et	CCONJ	_	_	58	cc	_	_
57	8.5	8.5	NUM	_	_	58	nummod	_	_
58	m	m	NOUN	_	_	55	conj	_	_
59	)	)	PUNCT	_	_	39	punct	_	_


#- COHV : tétrachloroéthylène au niveau de l'ancienne zone de peinture.
1	-	-	PUNCT	_	_	2	punct	_	_
2	COHV	cohv	NOUN	_	_	2	ROOT	_	_
3	:	:	PUNCT	_	_	2	punct	_	_
4	tétrachloroéthylène	tétrachloroéthylène	NOUN	_	_	2	appos	_	_
5	au	au	ADP	_	_	6	case	_	_
6	niveau	niveau	NOUN	_	_	4	nmod	_	_
7	de	de	ADP	_	_	10	case	_	_
8	l'	le	DET	_	_	10	det	_	_
9	ancienne	ancien	ADJ	_	_	10	amod	_	_
10	zone	zone	NOUN	_	_	6	nmod	_	_
11	de	de	ADP	_	_	12	case	_	_
12	peinture	peinture	NOUN	_	_	10	nmod	_	_
13	.	.	PUNCT	_	_	2	punct	_	_


#EAUX :
1	EAUX	eau	NOUN	_	_	1	ROOT	_	_
2	:	:	PUNCT	_	_	1	punct	_	_


#-hydrocarbures : phase libre et flottant de 5 à 20cm.
1	-hydrocarbures	-hydrocarbure	NOUN	_	_	1	ROOT	_	_
2	:	:	PUNCT	_	_	1	punct	_	_
3	phase	phase	NOUN	_	_	1	appos	_	_
4	libre	libre	ADJ	_	_	3	amod	_	_
5	et	et	CCONJ	_	_	6	cc	_	_
6	flottant	flottant	ADJ	_	_	4	conj	_	_
7	de	de	ADP	_	_	11	case	_	_
8	5	5	NUM	_	_	11	nummod	_	_
9	à	à	ADP	_	_	10	case	_	_
10	20	20	NUM	_	_	8	nmod	_	_
11	cm	cm	NOUN	_	_	3	nmod	_	_
12	.	.	PUNCT	_	_	1	punct	_	_


#Une action de réhabilitation du site est en cours d'études.
1	Une	un	DET	_	_	2	det	_	_
2	action	action	NOUN	_	_	9	nsubj	_	_
3	de	de	ADP	_	_	4	case	_	_
4	réhabilitation	réhabilitation	NOUN	_	_	2	nmod	_	_
5	du	de	ADP	_	_	6	case	_	_
6	site	site	NOUN	_	_	4	nmod	_	_
7	est	être	AUX	_	_	9	cop	_	_
8	en	en	ADP	_	_	9	case	_	_
9	cours	cours	NOUN	_	_	9	ROOT	_	_
10	d'	de	ADP	_	_	11	case	_	_
11	études	étude	NOUN	_	_	9	nmod	_	_
12	.	.	PUNCT	_	_	9	punct	_	_


#69.0305

#Le site est une ancienne station-service E.
1	Le	le	DET	_	_	2	det	_	_
2	site	site	NOUN	_	_	6	nsubj	_	_
3	est	être	AUX	_	_	6	cop	_	_
4	une	un	DET	_	_	6	det	_	_
5	ancienne	ancien	ADJ	_	_	6	amod	_	_
6	station	station	NOUN	_	_	6	ROOT	_	_
7	-	-	NOUN	_	_	6	nmod	_	_
8	service	service	NOUN	_	_	6	nmod	_	_
9	E.	E.	PROPN	_	_	6	nmod	_	_


# « Les Halles » (récépissé de déclaration du 12 juin 1991) situé 156 rue Garibaldi à Lyon.
1	 	 	SPACE	_	_	1	dep	_	_
2	«	«	PUNCT	_	_	3	punct	_	_
3	 	 	SPACE	_	_	1	dep	_	_
4	Les	le	DET	_	_	5	det	_	_
5	Halles	Halles	PROPN	_	_	3	obj	_	_
6	 	 	SPACE	_	_	5	dep	_	_
7	»	»	PUNCT	_	_	6	punct	_	_
8	(	(	PUNCT	_	_	5	punct	_	_
9	récépissé	récépissé	NOUN	_	_	5	appos	_	_
10	de	de	ADP	_	_	11	case	_	_
11	déclaration	déclaration	NOUN	_	_	9	nmod	_	_
12	du	de	ADP	_	_	13	case	_	_
13	12	12	NUM	_	_	9	nmod	_	_
14	juin	juin	NOUN	_	_	13	nmod	_	_
15	1991	1991	NUM	_	_	14	nmod	_	_
16	)	)	PUNCT	_	_	5	punct	_	_
17	situé	situer	VERB	_	_	5	acl	_	_
18	156	156	NUM	_	_	19	nummod	_	_
19	rue	rue	NOUN	_	_	17	obl:arg	_	_
20	Garibaldi	Garibaldi	PROPN	_	_	19	nmod	_	_
21	à	à	ADP	_	_	22	case	_	_
22	Lyon	Lyon	PROPN	_	_	17	obl:mod	_	_
23	.	.	PUNCT	_	_	5	punct	_	_


#La station-service a été démantelée et le site est actuellement fermé et inoccupé.
1	La	le	DET	_	_	2	det	_	_
2	station	station	NOUN	_	_	7	nsubj:pass	_	_
3	-	-	NOUN	_	_	7	nsubj:pass	_	_
4	service	service	NOUN	_	_	3	nmod	_	_
5	a	avoir	AUX	_	_	7	aux:tense	_	_
6	été	être	AUX	_	_	7	aux:pass	_	_
7	démantelée	démanteler	VERB	_	_	7	ROOT	_	_
8	et	et	CCONJ	_	_	13	cc	_	_
9	le	le	DET	_	_	10	det	_	_
10	site	site	NOUN	_	_	13	nsubj:pass	_	_
11	est	être	AUX	_	_	13	aux:pass	_	_
12	actuellement	actuellement	ADV	_	_	13	advmod	_	_
13	fermé	fermer	VERB	_	_	7	conj	_	_
14	et	et	CCONJ	_	_	15	cc	_	_
15	inoccupé	inoccuper	VERB	_	_	13	conj	_	_
16	.	.	PUNCT	_	_	7	punct	_	_


#Le parking des Halles est présent sous une partie du site.
1	Le	le	DET	_	_	2	det	_	_
2	parking	parking	NOUN	_	_	6	nsubj	_	_
3	des	de	ADP	_	_	4	case	_	_
4	Halles	halle	NOUN	_	_	2	nmod	_	_
5	est	être	AUX	_	_	6	cop	_	_
6	présent	présent	ADJ	_	_	6	ROOT	_	_
7	sous	sous	ADP	_	_	9	case	_	_
8	une	un	DET	_	_	9	det	_	_
9	partie	partie	NOUN	_	_	6	obl:mod	_	_
10	du	de	ADP	_	_	11	case	_	_
